Time,i(vdd)
6.01660799830215e-06,-8.48683331698100e-08
6.05660799830215e-06,2.80370686296490e-08
6.09660799830215e-06,-8.26722420724579e-08
6.13660799830215e-06,2.58708065123978e-08
6.17660799830215e-06,-8.05305502196920e-08
6.21660799830215e-06,2.37582652231461e-08
6.25660799830215e-06,-7.84421442551703e-08
6.29660799830215e-06,2.16983491788421e-08
6.33660799830215e-06,-7.64059331557636e-08
6.37660799830215e-06,1.96899817454371e-08
6.41660799830215e-06,-7.44208467307251e-08
6.45660799830215e-06,1.77321082480641e-08
6.49660799830215e-06,-7.24858351978010e-08
6.53660799830215e-06,1.58236941178899e-08
6.57660799830215e-06,-7.05998709805088e-08
6.61660799830215e-06,1.39637258707636e-08
6.65660799830215e-06,-6.87619439271383e-08
6.69660799830215e-06,1.21512082823688e-08
6.73660799830215e-06,-6.68948548263505e-08
6.77660799830215e-06,1.03095568799563e-08
6.81660799830215e-06,-6.50767874840254e-08
6.85660799830215e-06,8.51632361816147e-09
6.89660799830215e-06,-6.33066732832858e-08
6.93660799830215e-06,6.77046645734677e-09
6.97660799830214e-06,-6.15834409461170e-08
7.01660799830214e-06,5.06394365609436e-09
7.05660799830214e-06,-5.99029560939197e-08
7.09660799830214e-06,3.40867364271681e-09
7.13660799830214e-06,-5.82700418621562e-08
7.17660799830214e-06,1.79896717744839e-09
7.21660799830214e-06,-5.66817130594517e-08
7.25660799830214e-06,2.32984152384271e-10
7.29660799830214e-06,-5.51364779902915e-08
7.33660799830214e-06,-1.29050823111921e-09
7.37660799830214e-06,-5.36332538978031e-08
7.41660799830214e-06,-2.77251227115459e-09
7.45660799830214e-06,-5.21710862671797e-08
7.49660799830214e-06,-4.21395278613664e-09
7.53660799830214e-06,-5.07490687276770e-08
7.57660799830214e-06,-5.61008237647989e-09
7.61660799830214e-06,-4.93688697565026e-08
7.65660799830214e-06,-6.97210937707108e-09
7.69660799830214e-06,-4.80249130074426e-08
7.73660799830214e-06,-8.29724070619203e-09
7.77660799830214e-06,-4.67179395557529e-08
7.81660799830214e-06,-9.58552286528201e-09
7.85660799830214e-06,-4.54475851514089e-08
7.89660799830214e-06,-1.08375349794851e-08
7.93660799830214e-06,-4.42131666351732e-08
7.97660799830214e-06,-1.20540098037431e-08
8.00000000000000e-06,-4.25855588187231e-08
