Time,i(vdd)
6.03718984961545e-06,-2.18203977422523e-07
6.07718984961545e-06,2.13580121364613e-07
6.11718984961545e-06,-2.18851341619085e-07
6.15718984961545e-06,2.14212080298835e-07
6.19718984961545e-06,-2.19514937083916e-07
6.23718984961545e-06,2.14861339264181e-07
6.27718984961545e-06,-2.20102230463073e-07
6.31718984961545e-06,2.15435944314843e-07
6.35718984961544e-06,-2.20671500418345e-07
6.39718984961544e-06,2.15992396623429e-07
6.43718984961544e-06,-2.21210509229138e-07
6.47718984961544e-06,2.16519140299853e-07
6.51718984961544e-06,-2.21735460805616e-07
6.55718984961544e-06,2.17026475264563e-07
6.59718984961544e-06,-2.22233285603303e-07
6.63718984961544e-06,2.17516777253142e-07
6.67718984961544e-06,-2.22702992375415e-07
6.71718984961544e-06,2.17974351908446e-07
6.75718984961544e-06,-2.23160951206265e-07
6.79718984961544e-06,2.18419895248578e-07
6.83718984961544e-06,-2.23587268098119e-07
6.87718984961544e-06,2.18834698581002e-07
6.91718984961544e-06,-2.24003736319553e-07
6.95718984961544e-06,2.19239146567181e-07
6.99718984961544e-06,-2.24390008418994e-07
7.03718984961544e-06,2.19614074002267e-07
7.07718984961544e-06,-2.24765849705063e-07
7.11718984961544e-06,2.19976196937733e-07
7.15718984961544e-06,-2.25109913797894e-07
7.19718984961544e-06,2.20310077678756e-07
7.23718984961544e-06,-2.25401949072442e-07
7.27718984961544e-06,2.20621799281576e-07
7.31718984961544e-06,-2.25721348077461e-07
7.35718984961544e-06,2.20901346754418e-07
7.39718984961543e-06,-2.25972770733458e-07
7.43718984961543e-06,2.21142607427627e-07
7.47718984961543e-06,-2.26250463133224e-07
7.51718984961543e-06,2.21410621438992e-07
7.55718984961543e-06,-2.26463035943262e-07
7.59718984961543e-06,2.21613972129387e-07
7.63718984961543e-06,-2.26702858547602e-07
7.67718984961543e-06,2.21844766397411e-07
7.71718984961543e-06,-2.26878708270080e-07
7.75718984961543e-06,2.22011834231049e-07
7.79718984961543e-06,-2.27082760012621e-07
7.83718984961543e-06,2.22207262070413e-07
7.87718984961543e-06,-2.27223797139424e-07
7.91718984961543e-06,2.22339931790056e-07
7.95718984961543e-06,-2.27393945265902e-07
7.99718984961543e-06,2.22501733815360e-07
8.00000000000000e-06,-2.27747566534369e-07
