Time,i(vdd)
6.03397240399986e-06,7.00142713985422e-07
6.07397240399986e-06,-7.48755197308950e-07
6.11397240399986e-06,6.95073064502536e-07
6.15397240399986e-06,-7.43655078438503e-07
6.19397240399986e-06,6.89997143908018e-07
6.23397240399986e-06,-7.38652272992794e-07
6.27397240399986e-06,6.85017862333960e-07
6.31397240399986e-06,-7.33642086108602e-07
6.35397240399986e-06,6.80031394727022e-07
6.39397240399986e-06,-7.28727880787696e-07
6.43397240399986e-06,6.75140211162280e-07
6.47397240399986e-06,-7.23805357654428e-07
6.51397240399986e-06,6.70288646817561e-07
6.55397240399986e-06,-7.19011861558431e-07
6.59397240399986e-06,6.65487843841514e-07
6.63397240399985e-06,-7.14174748196583e-07
6.67397240399985e-06,6.60668407872286e-07
6.71397240399985e-06,-7.09427443436671e-07
6.75397240399985e-06,6.55941377251145e-07
6.79397240399985e-06,-7.04670183583141e-07
6.83397240399985e-06,6.51205004371148e-07
6.87397240399985e-06,-7.00005660267161e-07
6.91397240399985e-06,6.46560845417911e-07
6.95397240399985e-06,-6.95330588953577e-07
6.99397240399985e-06,6.41906487764760e-07
7.03397240399985e-06,-6.90747068485365e-07
7.07397240399985e-06,6.37343131555301e-07
7.11397240399985e-06,-6.86152154316068e-07
7.15397240399985e-06,6.32768710117295e-07
7.19397240399985e-06,-6.81647640048261e-07
7.23397240399985e-06,6.28284124022086e-07
7.27397240399985e-06,-6.77131942829111e-07
7.31397240399985e-06,6.23786799247854e-07
7.35397240399985e-06,-6.72704793769934e-07
7.39397240399985e-06,6.19404703430122e-07
7.43397240399985e-06,-6.68290170670830e-07
7.47397240399985e-06,6.15009288328663e-07
7.51397240399985e-06,-6.63963032038667e-07
7.55397240399985e-06,6.10700835814976e-07
7.59397240399985e-06,-6.59621520289560e-07
7.63397240399985e-06,6.06378301582564e-07
7.67397240399984e-06,-6.55366518317195e-07
7.71397240399984e-06,6.02141701253011e-07
7.75397240399984e-06,-6.51096466909185e-07
7.79397240399984e-06,5.97890346154106e-07
7.83397240399984e-06,-6.46911518114636e-07
7.87397240399984e-06,5.93723513216012e-07
7.91397240399984e-06,-6.42710891305048e-07
7.95397240399984e-06,5.89541289192945e-07
7.99397240399984e-06,-6.38595554864944e-07
8.00000000000000e-06,5.73999783399463e-07
