Time,i(vdd)
6.00881786726466e-06,-1.28913183231238e-07
6.04881786726466e-06,1.24154024836722e-07
6.08881786726466e-06,-1.28383770732750e-07
6.12881786726466e-06,1.23657605746510e-07
6.16881786726466e-06,-1.27924519870266e-07
6.20881786726465e-06,1.23169943938121e-07
6.24881786726465e-06,-1.27405745692482e-07
6.28881786726465e-06,1.22688056686907e-07
6.32881786726465e-06,-1.26959277427727e-07
6.36881786726465e-06,1.22212258950314e-07
6.40881786726465e-06,-1.26455076069376e-07
6.44881786726465e-06,1.21743435504896e-07
6.48881786726465e-06,-1.26021043272917e-07
6.52881786726465e-06,1.21280408059197e-07
6.56881786726465e-06,-1.25528920147731e-07
6.60881786726465e-06,1.20824553925706e-07
6.64881786726465e-06,-1.25107526757355e-07
6.68881786726465e-06,1.20373718004097e-07
6.72881786726465e-06,-1.24628168933439e-07
6.76881786726465e-06,1.19929036898355e-07
6.80881786726465e-06,-1.24217986316221e-07
6.84881786726465e-06,1.19490575440893e-07
6.88881786726465e-06,-1.23751151840877e-07
6.92881786726465e-06,1.19057062089385e-07
6.96881786726465e-06,-1.23352374807587e-07
7.00881786726465e-06,1.18629966129665e-07
7.04881786726465e-06,-1.22896354598553e-07
7.08881786726465e-06,1.18208552140450e-07
7.12881786726465e-06,-1.22508865049881e-07
7.16881786726465e-06,1.17791600612489e-07
7.20881786726465e-06,-1.22064235346335e-07
7.24881786726464e-06,1.17380912606584e-07
7.28881786726464e-06,-1.21686488812344e-07
7.32881786726464e-06,1.16975443501608e-07
7.36881786726464e-06,-1.21253059986940e-07
7.40881786726464e-06,1.16574351381741e-07
7.44881786726464e-06,-1.20885630363709e-07
7.48881786726464e-06,1.16179050152285e-07
7.52881786726464e-06,-1.20461898204017e-07
7.56881786726464e-06,1.15788855740480e-07
7.60881786726464e-06,-1.20103921683516e-07
7.64881786726464e-06,1.15403468792663e-07
7.68881786726464e-06,-1.19690985211743e-07
7.72881786726464e-06,1.15021950718007e-07
7.76881786726464e-06,-1.19342740321814e-07
7.80881786726464e-06,1.14645898800188e-07
7.84881786726464e-06,-1.18938831578014e-07
7.88881786726464e-06,1.14274606435115e-07
7.92881786726464e-06,-1.18599339856031e-07
7.96881786726464e-06,1.13907782651431e-07
8.00000000000000e-06,-1.18149440987992e-07
