Time,i(vdd)
6.00676825063136e-06,9.00656706723747e-08
6.04676825063136e-06,-1.04449528723059e-07
6.08676825063136e-06,9.03002476489241e-08
6.12676825063136e-06,-1.04674886330853e-07
6.16676825063136e-06,9.05104774611696e-08
6.20676825063136e-06,-1.04842140788055e-07
6.24676825063136e-06,9.06687639838373e-08
6.28676825063135e-06,-1.05031428644994e-07
6.32676825063135e-06,9.08265968113706e-08
6.36676825063135e-06,-1.05143032546508e-07
6.40676825063135e-06,9.09531494424542e-08
6.44676825063135e-06,-1.05304797902874e-07
6.48676825063135e-06,9.11115916435587e-08
6.52676825063135e-06,-1.05411495490045e-07
6.56676825063135e-06,9.12044833361247e-08
6.60676825063135e-06,-1.05559165666411e-07
6.64676825063135e-06,9.13432953373722e-08
6.68676825063135e-06,-1.05641359122592e-07
6.72676825063135e-06,9.14236684898780e-08
6.76676825063135e-06,-1.05751536312332e-07
6.80676825063135e-06,9.15089302117122e-08
6.84676825063135e-06,-1.05785370020393e-07
6.88676825063135e-06,9.15687321687226e-08
6.92676825063135e-06,-1.05875340996067e-07
6.96676825063135e-06,9.16577451128531e-08
7.00676825063135e-06,-1.05913682530638e-07
7.04676825063135e-06,9.16676415644327e-08
7.08676825063135e-06,-1.05985773879046e-07
7.12676825063135e-06,9.17339527487144e-08
7.16676825063135e-06,-1.06010899078193e-07
7.20676825063135e-06,9.17473738088801e-08
7.24676825063135e-06,-1.06022992835539e-07
7.28676825063135e-06,9.17265006668364e-08
7.32676825063135e-06,-1.06001932141757e-07
7.36676825063134e-06,9.17198146155260e-08
7.40676825063134e-06,-1.05979810438606e-07
7.44676825063134e-06,9.17029860030946e-08
7.48676825063134e-06,-1.05962990719332e-07
7.52676825063134e-06,9.16767697804584e-08
7.56676825063134e-06,-1.05927661361019e-07
7.60676825063134e-06,9.16505692871149e-08
7.64676825063134e-06,-1.05898580089449e-07
7.68676825063134e-06,9.16015003321455e-08
7.72676825063134e-06,-1.05859580856593e-07
7.76676825063134e-06,9.15426762534648e-08
7.80676825063134e-06,-1.05770470918623e-07
7.84676825063134e-06,9.14739720052533e-08
7.88676825063134e-06,-1.05707882815834e-07
7.92676825063134e-06,9.14109005939521e-08
7.96676825063134e-06,-1.05638087002732e-07
8.00000000000000e-06,9.13241669155502e-08
