AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:49:48 2023
Time i(vdd)
6.00880181123645e-06,2.47586646233639e-07
6.04880181123645e-06,-3.00451422842697e-07
6.08880181123645e-06,2.47053572024722e-07
6.12880181123645e-06,-2.99918727360532e-07
6.16880181123645e-06,2.46522030200683e-07
6.20880181123644e-06,-2.99387572765958e-07
6.24880181123644e-06,2.45992021271931e-07
6.28880181123644e-06,-2.98857959094526e-07
6.32880181123644e-06,2.45463543011594e-07
6.36880181123644e-06,-2.98329886780265e-07
6.40880181123644e-06,2.44936600976654e-07
6.44880181123644e-06,-2.97780032216274e-07
6.48880181123644e-06,2.44388229196543e-07
6.52880181123644e-06,-2.97254516479819e-07
6.56880181123644e-06,2.43864168327192e-07
6.60880181123644e-06,-2.96731685682655e-07
6.64880181123644e-06,2.43318464067784e-07
6.68880181123644e-06,-2.96210307817305e-07
6.72880181123644e-06,2.42821032599872e-07
6.76880181123644e-06,-2.95689620197277e-07
6.80880181123644e-06,2.42301870564050e-07
6.84880181123644e-06,-2.95148019200521e-07
6.88880181123644e-06,2.41761769529259e-07
6.92880181123644e-06,-2.94630391076160e-07
6.96880181123644e-06,2.41245468252169e-07
7.00880181123644e-06,-2.94092703948024e-07
7.04880181123644e-06,2.40708176255218e-07
7.08880181123644e-06,-2.93578722650433e-07
7.12880181123644e-06,2.40172573256832e-07
7.16880181123644e-06,-2.93043671284787e-07
7.20880181123644e-06,2.39661176103220e-07
7.24880181123643e-06,-2.92533005000139e-07
7.28880181123643e-06,2.39128960806328e-07
7.32880181123643e-06,-2.92000887922697e-07
7.36880181123643e-06,2.38621101619997e-07
7.40880181123643e-06,-2.91470422746817e-07
7.44880181123643e-06,2.38091264906845e-07
7.48880181123643e-06,-2.90965119553793e-07
7.52880181123643e-06,2.37587142136907e-07
7.56880181123643e-06,-2.90437374485747e-07
7.60880181123643e-06,2.37060434522237e-07
7.64880181123643e-06,-2.89935379842905e-07
7.68880181123643e-06,2.36559452865347e-07
7.72880181123643e-06,-2.89410820406056e-07
7.76880181123643e-06,2.36035935424646e-07
7.80880181123643e-06,-2.88911981838517e-07
7.84880181123643e-06,2.35538107193290e-07
7.88880181123643e-06,-2.88390611651422e-07
7.92880181123643e-06,2.35017764740026e-07
7.96880181123643e-06,-2.87894926865796e-07
8.00000000000000e-06,2.34453190290025e-07
