AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:50:39 2023
Time i(vdd)
6.00198910786831e-06,-5.50941707008992e-07
6.04198910786831e-06,5.22260496367692e-07
6.08198910786831e-06,-5.49321702027945e-07
6.12198910786831e-06,5.20685229255775e-07
6.16198910786831e-06,-5.47739746620200e-07
6.20198910786831e-06,5.19146913046168e-07
6.24198910786831e-06,-5.46196003188099e-07
6.28198910786831e-06,5.17664060661292e-07
6.32198910786831e-06,-5.44707810402066e-07
6.36198910786831e-06,5.16217097375491e-07
6.40198910786831e-06,-5.43255568586756e-07
6.44198910786831e-06,5.14803998883938e-07
6.48198910786830e-06,-5.41837582036477e-07
6.52198910786830e-06,5.13424128532821e-07
6.56198910786830e-06,-5.40452881509661e-07
6.60198910786830e-06,5.12076678406327e-07
6.64198910786830e-06,-5.39100692875114e-07
6.68198910786830e-06,5.10760068730827e-07
6.72198910786830e-06,-5.37779450635944e-07
6.76198910786830e-06,5.09473982870764e-07
6.80198910786830e-06,-5.36488845639501e-07
6.84198910786830e-06,5.08217733601981e-07
6.88198910786830e-06,-5.35229075438728e-07
6.92198910786830e-06,5.06991227245110e-07
6.96198910786830e-06,-5.33998258267251e-07
7.00198910786830e-06,5.05792748022289e-07
7.04198910786830e-06,-5.32795583462185e-07
7.08198910786830e-06,5.04621507977055e-07
7.12198910786830e-06,-5.31620252009742e-07
7.16198910786830e-06,5.03476740710684e-07
7.20198910786830e-06,-5.30470582454204e-07
7.24198910786830e-06,5.02357702874625e-07
7.28198910786830e-06,-5.29346259695599e-07
7.32198910786830e-06,5.01263405039676e-07
7.36198910786830e-06,-5.28247784302993e-07
7.40198910786830e-06,5.00193095064554e-07
7.44198910786830e-06,-5.27173820166805e-07
7.48198910786830e-06,4.99191510920777e-07
7.52198910786829e-06,-5.26173595065039e-07
7.56198910786829e-06,4.98177622505789e-07
7.60198910786829e-06,-5.25142414468275e-07
7.64198910786829e-06,4.97173013172287e-07
7.68198910786829e-06,-5.24135379317877e-07
7.72198910786829e-06,4.96189605854257e-07
7.76198910786829e-06,-5.23148877780374e-07
7.80198910786829e-06,4.95227089709500e-07
7.84198910786829e-06,-5.22183664615894e-07
7.88198910786829e-06,4.94285132671151e-07
7.92198910786829e-06,-5.21239014276530e-07
7.96198910786829e-06,4.93363112738411e-07
8.00000000000000e-06,-5.20291412403154e-07
