AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:49:57 2023
Time i(vdd)
6.03534029677386e-06,2.65239161888879e-06
6.07534029677386e-06,-2.65844965702606e-06
6.11534029677386e-06,2.64230671496190e-06
6.15534029677386e-06,-2.64846582866126e-06
6.19534029677386e-06,2.63233328980949e-06
6.23534029677386e-06,-2.63848610819545e-06
6.27534029677386e-06,2.62247026064297e-06
6.31534029677386e-06,-2.62872250233736e-06
6.35534029677386e-06,2.61271555972078e-06
6.39534029677386e-06,-2.61896071578986e-06
6.43534029677386e-06,2.60306805501189e-06
6.47534029677386e-06,-2.60941100297453e-06
6.51534029677385e-06,2.59352576330158e-06
6.55534029677385e-06,-2.59986093848605e-06
6.59534029677385e-06,2.58408760469635e-06
6.63534029677385e-06,-2.59051899161746e-06
6.67534029677385e-06,2.57475164974673e-06
6.71534029677385e-06,-2.58117460229225e-06
6.75534029677385e-06,2.56551686116339e-06
6.79534029677385e-06,-2.57203447590028e-06
6.83534029677385e-06,2.55638135897547e-06
6.87534029677385e-06,-2.56288989899833e-06
6.91534029677385e-06,2.54734414685517e-06
6.95534029677385e-06,-2.55394582799968e-06
6.99534029677385e-06,2.53840339146644e-06
7.03534029677385e-06,-2.54499537694186e-06
7.07534029677385e-06,2.52955813510612e-06
7.11534029677385e-06,-2.53624176924346e-06
7.15534029677385e-06,2.52080659120643e-06
7.19534029677385e-06,-2.52747992890157e-06
7.23534029677385e-06,2.51214784058475e-06
7.27534029677385e-06,-2.51891136241184e-06
7.31534029677385e-06,2.50358014152087e-06
7.35534029677385e-06,-2.51033266154829e-06
7.39534029677385e-06,2.49510263337259e-06
7.43534029677385e-06,-2.50194388026905e-06
7.47534029677385e-06,2.48671357366084e-06
7.51534029677385e-06,-2.49354338962034e-06
7.55534029677385e-06,2.47841248266989e-06
7.59534029677384e-06,-2.48532963992738e-06
7.63534029677385e-06,2.47019732893855e-06
7.67534029677384e-06,-2.47710250716703e-06
7.71534029677384e-06,2.46206730078728e-06
7.75534029677384e-06,-2.46905840913643e-06
7.79534029677384e-06,2.45402076113577e-06
7.83534029677384e-06,-2.46099934741378e-06
7.87534029677384e-06,2.44605693570041e-06
7.91534029677384e-06,-2.45312009894222e-06
7.95534029677384e-06,2.43817425136494e-06
7.99534029677384e-06,-2.44522438946854e-06
8.00000000000000e-06,2.40147111818648e-06
