Time,i(vdd)
6.03805674463460e-06,-2.32383092380921e-07
6.07805674463459e-06,2.28744483519928e-07
6.11805674463459e-06,-2.32190247816972e-07
6.15805674463459e-06,2.28559184635929e-07
6.19805674463459e-06,-2.32014715990081e-07
6.23805674463459e-06,2.28392139789114e-07
6.27805674463459e-06,-2.31856714728292e-07
6.31805674463459e-06,2.28241777942382e-07
6.35805674463459e-06,-2.31714865612993e-07
6.39805674463459e-06,2.28107354945975e-07
6.43805674463459e-06,-2.31588529295140e-07
6.47805674463459e-06,2.27988179583528e-07
6.51805674463459e-06,-2.31477059375767e-07
6.55805674463459e-06,2.27883581111621e-07
6.59805674463459e-06,-2.31382189101583e-07
6.63805674463459e-06,2.27795298399493e-07
6.67805674463459e-06,-2.31298554736437e-07
6.71805674463459e-06,2.27717956963611e-07
6.75805674463459e-06,-2.31223710709045e-07
6.79805674463459e-06,2.27649147066817e-07
6.83805674463459e-06,-2.31166084544761e-07
6.87805674463459e-06,2.27597022623835e-07
6.91805674463459e-06,-2.31120040515421e-07
6.95805674463459e-06,2.27556469753847e-07
6.99805674463459e-06,-2.31085286462349e-07
7.03805674463459e-06,2.27526952468831e-07
7.07805674463459e-06,-2.31061288422256e-07
7.11805674463458e-06,2.27507935290349e-07
7.15805674463458e-06,-2.31047519814840e-07
7.19805674463458e-06,2.27498903286065e-07
7.23805674463458e-06,-2.31043474522038e-07
7.27805674463458e-06,2.27499356102312e-07
7.31805674463458e-06,-2.31048659845347e-07
7.35805674463458e-06,2.27508809150681e-07
7.39805674463458e-06,-2.31062598760953e-07
7.43805674463458e-06,2.27526790763007e-07
7.47805674463458e-06,-2.31084799258043e-07
7.51805674463458e-06,2.27552816477036e-07
7.55805674463458e-06,-2.31114840093032e-07
7.59805674463458e-06,2.27586500962550e-07
7.63805674463458e-06,-2.31152315307672e-07
7.67805674463458e-06,2.27624945434977e-07
7.71805674463458e-06,-2.31194338589166e-07
7.75805674463458e-06,2.27672622234999e-07
7.79805674463458e-06,-2.31245378485978e-07
7.83805674463458e-06,2.27726679635845e-07
7.87805674463458e-06,-2.31302595170563e-07
7.91805674463458e-06,2.27786724632329e-07
7.95805674463458e-06,-2.31365601709642e-07
7.99805674463458e-06,2.27852378606943e-07
8.00000000000000e-06,-2.32265823195058e-07
