Time,i(vdd)
6.01556954640379e-06,-1.64716288896232e-08
6.05556954640379e-06,2.67196884958492e-09
6.09556954640379e-06,-1.53991085446586e-08
6.13556954640379e-06,1.62915269665310e-09
6.17556954640379e-06,-1.43885557790563e-08
6.21556954640379e-06,6.46686695739835e-10
6.25556954640379e-06,-1.34364134959340e-08
6.29556954640379e-06,-2.78864915505163e-10
6.33556954640379e-06,-1.25393676441216e-08
6.37556954640378e-06,-1.14919998037227e-09
6.41556954640378e-06,-1.16924192023662e-08
6.45556954640378e-06,-1.96991994556297e-09
6.49556954640378e-06,-1.08962888013713e-08
6.53556954640378e-06,-2.74352610775823e-09
6.57556954640378e-06,-1.01466537088963e-08
6.61556954640378e-06,-3.47305536398046e-09
6.65556954640378e-06,-9.44308189052595e-09
6.69556954640378e-06,-4.16095723868249e-09
6.73556954640378e-06,-8.77793947958544e-09
6.77556954640378e-06,-4.80665434455293e-09
6.81556954640378e-06,-8.15313615009364e-09
6.85556954640378e-06,-5.41466839061735e-09
6.89556954640378e-06,-7.56027641420657e-09
6.93556954640378e-06,-5.98701702796885e-09
6.97556954640378e-06,-7.00500892278104e-09
7.01556954640378e-06,-6.52657549595047e-09
7.05556954640378e-06,-6.48371473423819e-09
7.09556954640378e-06,-7.03518167019556e-09
7.13556954640378e-06,-5.99186287240964e-09
7.17556954640378e-06,-7.51208380804143e-09
7.21556954640378e-06,-5.52881482634791e-09
7.25556954640378e-06,-7.96079981998541e-09
7.29556954640378e-06,-5.09310212790098e-09
7.33556954640378e-06,-8.38293058118810e-09
7.37556954640378e-06,-4.68315544316899e-09
7.41556954640377e-06,-8.77998901888588e-09
7.45556954640377e-06,-4.29863815868659e-09
7.49556954640377e-06,-9.15456029164176e-09
7.53556954640377e-06,-3.93599576397986e-09
7.57556954640377e-06,-9.50560622475439e-09
7.61556954640377e-06,-3.59488118290663e-09
7.65556954640377e-06,-9.83667832575337e-09
7.69556954640377e-06,-3.27477202867572e-09
7.73556954640377e-06,-1.01471308594016e-08
7.77556954640377e-06,-2.97461162904620e-09
7.81556954640377e-06,-1.04399934399334e-08
7.85556954640377e-06,-2.69158918631272e-09
7.89556954640377e-06,-1.07140583598386e-08
7.93556954640377e-06,-2.42556992673045e-09
7.97556954640377e-06,-1.09714901348923e-08
8.00000000000000e-06,-2.09884872312690e-09
