Time,i(vdd)
6.02424526420801e-06,-2.66303535036429e-06
6.06424526420801e-06,2.62338177685014e-06
6.10424526420801e-06,-2.65360606948651e-06
6.14424526420801e-06,2.61391595371342e-06
6.18424526420801e-06,-2.64421080392637e-06
6.22424526420801e-06,2.60460428109515e-06
6.26424526420801e-06,-2.63488686770526e-06
6.30424526420801e-06,2.59526403963610e-06
6.34424526420801e-06,-2.62561070010701e-06
6.38424526420801e-06,2.58605718909644e-06
6.42424526420801e-06,-2.61639624142824e-06
6.46424526420801e-06,2.57683512307305e-06
6.50424526420801e-06,-2.60723460057270e-06
6.54424526420801e-06,2.56773655271208e-06
6.58424526420801e-06,-2.59813043889819e-06
6.62424526420801e-06,2.55862810598930e-06
6.66424526420801e-06,-2.58908049568054e-06
6.70424526420801e-06,2.54963811227124e-06
6.74424526420801e-06,-2.58007021689907e-06
6.78424526420801e-06,2.54063230491242e-06
6.82424526420801e-06,-2.57112825680056e-06
6.86424526420801e-06,2.53174721615491e-06
6.90424526420801e-06,-2.56224122469918e-06
6.94424526420801e-06,2.52285796522006e-06
6.98424526420801e-06,-2.55340837186848e-06
7.02424526420801e-06,2.51408185522764e-06
7.06424526420800e-06,-2.54462877303520e-06
7.10424526420800e-06,2.50530061339907e-06
7.14424526420800e-06,-2.53590242007558e-06
7.18424526420800e-06,2.49663085603847e-06
7.22424526420800e-06,-2.52722941953245e-06
7.26424526420800e-06,2.48795653149389e-06
7.30424526420800e-06,-2.51860899756897e-06
7.34424526420800e-06,2.47939078556208e-06
7.38424526420800e-06,-2.51004030313112e-06
7.42424526420800e-06,2.47082102885155e-06
7.46424526420800e-06,-2.50152350917369e-06
7.50424526420800e-06,2.46235792813648e-06
7.54424526420800e-06,-2.49305773743308e-06
7.58424526420800e-06,2.45389132911943e-06
7.62424526420800e-06,-2.48464350988117e-06
7.66424526420800e-06,2.44552987225106e-06
7.70424526420800e-06,-2.47627987316731e-06
7.74424526420800e-06,2.43716551888011e-06
7.78424526420800e-06,-2.46795093105420e-06
7.82424526420800e-06,2.42889575405075e-06
7.86424526420800e-06,-2.45968553295697e-06
7.90424526420800e-06,2.42062897575087e-06
7.94424526420800e-06,-2.45147102731920e-06
7.98424526420800e-06,2.41246525690419e-06
8.00000000000000e-06,-2.43706081202195e-06
