AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: tor. nov. 16 15:41:21 2023
Time v(clk) v(data) v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.56754235436192e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.92508028833832e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.04405883819131e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,2.94684390115402e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,4.62743076336258e-07
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.50953689726352e-07
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.63218690806089e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.52982153388076e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.16323132497060e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.78782241523970e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.73118303687126e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.93289553020791e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.09451187818443e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.59644313979710e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.61938440932800e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-7.53895023510309e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.74714043912338e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-7.19089039637813e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.11710400526993e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.66833542686784e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.92181019469354e-04
