Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.36144885218785e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.86513021556145e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.15533883754196e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,4.69126713273371e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,1.44800419652966e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.09745518274418e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.35952210678881e-07
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.43414702598768e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.88819178992325e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.44201738098461e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.90787435109491e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.50727686189334e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.34147904589442e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.14996344269033e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.87945815670765e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-3.02220914790291e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-7.82483691374805e-05
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-7.77038148637582e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.36897792074481e-05
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.14856714531347e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.99336403287086e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.78826303314797e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-3.48592918899271e-05
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.41710455917893e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.77699878959626e-05
