Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.34705089173500e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,7.51161129945721e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,9.23049576746771e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,6.57820655483587e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,4.09916879400354e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.57788051103675e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.31584524376760e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.35548852931525e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.66549048965428e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.85329102100895e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.07518689730114e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.97571022577791e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.13351443297187e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.59357863825497e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.32165977342476e-07
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-3.36257898178663e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-8.81947884547596e-05
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.15033801341084e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-7.24737422043431e-06
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.12086838124334e-05
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.78614211565356e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.14506303070745e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,9.40937471822639e-05
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.38129384149104e-05
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-3.99973635535206e-05
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.25418744616906e-04
1.69732392134864e-08,0.00000000000000e+00,6.00000000000000e-01,1.59732075518530e-04
1.83881330584497e-08,0.00000000000000e+00,6.00000000000000e-01,-9.09753322896382e-05
2.01074423507397e-08,0.00000000000000e+00,6.00000000000000e-01,5.11616159172201e-05
2.34050316753380e-08,0.00000000000000e+00,6.00000000000000e-01,-3.26856219026834e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.57242671136663e-06
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,8.25132145594182e-05
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,1.97030312397276e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,2.49501786236554e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.30466716578129e-05
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.22881257260649e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-7.43337220446040e-04
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.47172822581045e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.91589318857420e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.06972039159121e-02
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.23687169790888e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.29359330649520e-01
2.67617888856205e-08,6.00000000000000e-01,6.00000000000000e-01,5.73853073317400e-01
2.80533666568614e-08,6.00000000000000e-01,6.00000000000000e-01,6.23080528512516e-01
2.98138273113786e-08,6.00000000000000e-01,6.00000000000000e-01,5.77030511951194e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.15303277512435e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.10801308482103e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.04475473837869e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,6.00386831487548e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,6.00071962172943e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00043736527234e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99998890008254e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99954308937681e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99959165713583e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99957173431313e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99979685696253e-01
3.10885537727358e-08,6.00000000000000e-01,0.00000000000000e+00,5.99962279298027e-01
3.18576613182075e-08,6.00000000000000e-01,0.00000000000000e+00,5.99972331967846e-01
3.27654134997977e-08,6.00000000000000e-01,0.00000000000000e+00,5.99972980284826e-01
3.45809178629780e-08,6.00000000000000e-01,0.00000000000000e+00,5.99972955122965e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99980703886063e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99938096238916e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99874614314890e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,6.00125606459522e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01032683401499e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01311824780919e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01704390105780e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01810895061852e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.98562371368148e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.78834606164279e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.79884148446063e-01
3.61492055944908e-08,0.00000000000000e+00,0.00000000000000e+00,6.04927829666128e-01
3.67446019804233e-08,0.00000000000000e+00,0.00000000000000e+00,5.95119072116629e-01
3.77075014750893e-08,0.00000000000000e+00,0.00000000000000e+00,6.03129980914701e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.96724044418596e-01
3.92679127233445e-08,0.00000000000000e+00,0.00000000000000e+00,5.99094255635128e-01
3.96037381700335e-08,0.00000000000000e+00,0.00000000000000e+00,6.00177126999540e-01
4.02753890634114e-08,0.00000000000000e+00,0.00000000000000e+00,5.99537971321985e-01
4.16186908501674e-08,0.00000000000000e+00,0.00000000000000e+00,6.00099718889752e-01
4.43052944236792e-08,0.00000000000000e+00,0.00000000000000e+00,5.99662536959859e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00067394908096e-01
4.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,6.00071501244773e-01
4.50300000000000e-08,1.80000000000006e-01,0.00000000000000e+00,6.00066270318458e-01
4.50700000000000e-08,4.20000000000000e-01,0.00000000000000e+00,5.99996745536988e-01
4.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99866851277230e-01
4.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99821218002078e-01
4.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99752186433606e-01
4.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99686735422778e-01
4.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99727272519164e-01
4.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.01946641303055e-01
4.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.72149155667041e-01
4.61160000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.32194075578710e-02
4.67316104189050e-08,6.00000000000000e-01,0.00000000000000e+00,-4.12503446971305e-02
4.78022397078076e-08,6.00000000000000e-01,0.00000000000000e+00,3.83711646360045e-02
4.92983547033311e-08,6.00000000000000e-01,0.00000000000000e+00,-3.15566520244103e-02
