Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.25968192535870e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.53439262124203e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,5.57525052798796e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,-1.79552917715931e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-1.57308785164734e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.09316818251021e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.66326215188451e-07
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.51476114417060e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.02162991573304e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.26700529022589e-08
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.04484512415261e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.08031418285493e-07
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.59751935060928e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.31949620660661e-07
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.27681393599036e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-3.02145563653017e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-7.34697136107465e-05
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-6.54776981649854e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.58520079386345e-05
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.23561106801971e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.96537676181510e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.53322040353326e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.52573014099872e-05
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.00285122370845e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.06864352115550e-04
1.61554826779839e-08,0.00000000000000e+00,6.00000000000000e-01,9.44004116008017e-05
1.67243279605361e-08,0.00000000000000e+00,6.00000000000000e-01,1.97547472126349e-05
1.78104910829299e-08,0.00000000000000e+00,6.00000000000000e-01,-6.16734413439023e-05
1.91227407638437e-08,0.00000000000000e+00,6.00000000000000e-01,7.94829029430422e-05
2.17472401256713e-08,0.00000000000000e+00,6.00000000000000e-01,-8.58460870935666e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,9.00877999886663e-05
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.18364764617886e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,1.60345374220543e-04
