Time,i(vdd)
6.00996863836348e-06,2.72702100383251e-07
6.04996863836348e-06,-2.89767317414968e-07
6.08996863836348e-06,2.71481089003520e-07
6.12996863836348e-06,-2.88549216580828e-07
6.16996863836348e-06,2.70266699921996e-07
6.20996863836348e-06,-2.87337725766963e-07
6.24996863836348e-06,2.69058889518123e-07
6.28996863836348e-06,-2.86132811389211e-07
6.32996863836347e-06,2.67857623962352e-07
6.36996863836347e-06,-2.84934436040222e-07
6.40996863836347e-06,2.66662870979671e-07
6.44996863836347e-06,-2.83742560071312e-07
6.48996863836347e-06,2.65474027973557e-07
6.52996863836347e-06,-2.82558469263615e-07
6.56996863836347e-06,2.64290527692818e-07
6.60996863836347e-06,-2.81379728427833e-07
6.64996863836347e-06,2.63115492286449e-07
6.68996863836347e-06,-2.80206702035530e-07
6.72996863836347e-06,2.61946543213274e-07
6.76996863836347e-06,-2.79041477745278e-07
6.80996863836347e-06,2.60782392217312e-07
6.84996863836347e-06,-2.77881426236209e-07
6.88996863836347e-06,2.59626954914351e-07
6.92996863836347e-06,-2.76727427346469e-07
6.96996863836347e-06,2.58476336178563e-07
7.00996863836347e-06,-2.75593273795567e-07
7.04996863836347e-06,2.57326842342327e-07
7.08996863836347e-06,-2.74442174133284e-07
7.12996863836347e-06,2.56194140410336e-07
7.16996863836347e-06,-2.73317398307242e-07
7.20996863836347e-06,2.55058491197136e-07
7.24996863836347e-06,-2.72179857802834e-07
7.28996863836347e-06,2.53937216547490e-07
7.32996863836347e-06,-2.71056548907572e-07
7.36996863836346e-06,2.52818060437819e-07
7.40996863836346e-06,-2.69939943238773e-07
7.44996863836346e-06,2.51704602790460e-07
7.48996863836346e-06,-2.68829645793393e-07
7.52996863836346e-06,2.50597015985446e-07
7.56996863836346e-06,-2.67737773378643e-07
7.60996863836346e-06,2.49490678774438e-07
7.64996863836346e-06,-2.66629599964606e-07
7.68996863836346e-06,2.48399930347676e-07
7.72996863836346e-06,-2.65546883179149e-07
7.76996863836346e-06,2.47306767633491e-07
7.80996863836346e-06,-2.64451763140966e-07
7.84996863836346e-06,2.46227255734487e-07
7.88996863836346e-06,-2.63369588343246e-07
7.92996863836346e-06,2.45151124978890e-07
7.96996863836346e-06,-2.62293514356359e-07
8.00000000000000e-06,2.43902108836269e-07
