Time,i(vdd)
6.01381742218887e-06,1.61983828219625e-06
6.05381742218887e-06,-1.69424518573729e-06
6.09381742218887e-06,1.61360940653039e-06
6.13381742218887e-06,-1.68800985831496e-06
6.17381742218887e-06,1.60743387989390e-06
6.21381742218887e-06,-1.68182789377910e-06
6.25381742218887e-06,1.60131087004155e-06
6.29381742218887e-06,-1.67569877445203e-06
6.33381742218887e-06,1.59523987897017e-06
6.37381742218887e-06,-1.66962198902273e-06
6.41381742218886e-06,1.58922174468961e-06
6.45381742218886e-06,-1.66359663439163e-06
6.49381742218886e-06,1.58325340090085e-06
6.53381742218886e-06,-1.65755586055380e-06
6.57381742218886e-06,1.57727949729652e-06
6.61381742218886e-06,-1.65160076978558e-06
6.65381742218886e-06,1.57139037121749e-06
6.69381742218886e-06,-1.64572083621394e-06
6.73381742218886e-06,1.56556833322250e-06
6.77381742218886e-06,-1.63991533501309e-06
6.81381742218886e-06,1.55981029515665e-06
6.85381742218886e-06,-1.63414951315166e-06
6.89381742218886e-06,1.55409446905804e-06
6.93381742218886e-06,-1.62842920233579e-06
6.97381742218886e-06,1.54842498671195e-06
7.01381742218886e-06,-1.62275623448127e-06
7.05381742218886e-06,1.54280265806108e-06
7.09381742218886e-06,-1.61713095351058e-06
7.13381742218886e-06,1.53722746827124e-06
7.17381742218886e-06,-1.61155305422633e-06
7.21381742218886e-06,1.53169901728746e-06
7.25381742218886e-06,-1.60602212931471e-06
7.29381742218886e-06,1.52621688074976e-06
7.33381742218886e-06,-1.60053773896913e-06
7.37381742218886e-06,1.52078062159677e-06
7.41381742218886e-06,-1.59509943739792e-06
7.45381742218885e-06,1.51538980379026e-06
7.49381742218885e-06,-1.58970678190067e-06
7.53381742218885e-06,1.51004399317940e-06
7.57381742218885e-06,-1.58435933381548e-06
7.61381742218885e-06,1.50474276141773e-06
7.65381742218885e-06,-1.57905665855714e-06
7.69381742218885e-06,1.49948568286502e-06
7.73381742218885e-06,-1.57379832515220e-06
7.77381742218885e-06,1.49427233665156e-06
7.81381742218885e-06,-1.56858390720698e-06
7.85381742218885e-06,1.48910230580386e-06
7.89381742218885e-06,-1.56341298334120e-06
7.93381742218885e-06,1.48397517715446e-06
7.97381742218885e-06,-1.55828513515843e-06
8.00000000000000e-06,1.47758675435560e-06
