Time,i(vdd)
6.01998636160247e-06,8.52799425840716e-07
6.05998636160247e-06,-8.64866702630358e-07
6.09998636160247e-06,8.49736383569085e-07
6.13998636160247e-06,-8.61811920613982e-07
6.17998636160247e-06,8.46688528672864e-07
6.21998636160247e-06,-8.58771545962161e-07
6.25998636160247e-06,8.43655769135229e-07
6.29998636160247e-06,-8.55746081552100e-07
6.33998636160247e-06,8.40638031754678e-07
6.37998636160247e-06,-8.52735647899114e-07
6.41998636160247e-06,8.37635365580616e-07
6.45998636160247e-06,-8.49740315169367e-07
6.49998636160247e-06,8.34647830129961e-07
6.53998636160247e-06,-8.46750293809102e-07
6.57998636160247e-06,8.31665005241554e-07
6.61998636160247e-06,-8.43743292311840e-07
6.65998636160246e-06,8.28665423495529e-07
6.69998636160246e-06,-8.40741699970811e-07
6.73998636160246e-06,8.25671816279901e-07
6.77998636160246e-06,-8.37766221073894e-07
6.81998636160246e-06,8.22704701029909e-07
6.85998636160246e-06,-8.34797130197866e-07
6.89998636160246e-06,8.19743556714061e-07
6.93998636160246e-06,-8.31854080366461e-07
6.97998636160246e-06,8.16808428475670e-07
7.01998636160246e-06,-8.28927017335148e-07
7.05998636160246e-06,8.13889273317393e-07
7.09998636160246e-06,-8.26015942624247e-07
7.13998636160246e-06,8.10986110648360e-07
7.17998636160246e-06,-8.23120868887372e-07
7.21998636160246e-06,8.08098951065990e-07
7.25998636160246e-06,-8.20241804894962e-07
7.29998636160246e-06,8.05227800820847e-07
7.33998636160246e-06,-8.17378755385958e-07
7.37998636160246e-06,8.02372663453875e-07
7.41998636160246e-06,-8.14531676035823e-07
7.45998636160246e-06,7.99533493345332e-07
7.49998636160246e-06,-8.11700603141241e-07
7.53998636160246e-06,7.96710324209406e-07
7.57998636160246e-06,-8.08927275218017e-07
7.61998636160246e-06,7.93944632017703e-07
7.65998636160246e-06,-8.06169307127387e-07
7.69998636160246e-06,7.91194290153576e-07
7.73998636160246e-06,-8.03426688490435e-07
7.77998636160245e-06,7.88459293302193e-07
7.81998636160245e-06,-8.00699413804352e-07
7.85998636160245e-06,7.85739635508800e-07
7.89998636160245e-06,-7.97987474169732e-07
7.93998636160245e-06,7.83035306714298e-07
7.97998636160245e-06,-7.95290858713054e-07
8.00000000000000e-06,7.79028108864019e-07
