Time,i(vdd)
6.01251048586295e-06,2.98606383222554e-07
6.05251048586295e-06,-4.68592255541061e-07
6.09251048586295e-06,2.95580789447485e-07
6.13251048586295e-06,-4.65581354827746e-07
6.17251048586295e-06,2.92488647417632e-07
6.21251048586295e-06,-4.62504394991605e-07
6.25251048586295e-06,2.89524375718797e-07
6.29251048586295e-06,-4.59554565170471e-07
6.33251048586295e-06,2.86493593405137e-07
6.37251048586295e-06,-4.56538598177696e-07
6.41251048586295e-06,2.83589464606486e-07
6.45251048586295e-06,-4.53648495415345e-07
6.49251048586295e-06,2.80618518071241e-07
6.53251048586295e-06,-4.50691923217436e-07
6.57251048586295e-06,2.77774000314133e-07
6.61251048586294e-06,-4.47860981483036e-07
6.65251048586294e-06,2.74862274324563e-07
6.69251048586294e-06,-4.44963180223346e-07
6.73251048586294e-06,2.72076147897798e-07
6.77251048586294e-06,-4.42174849381219e-07
6.81251048586294e-06,2.69218897174963e-07
6.85251048586294e-06,-4.39350015019179e-07
6.89251048586294e-06,2.66493054157789e-07
6.93251048586294e-06,-4.36642890725475e-07
6.97251048586294e-06,2.63698352601067e-07
7.01251048586294e-06,-4.33850682685451e-07
7.05251048586294e-06,2.61042167372299e-07
7.09251048586294e-06,-4.31180002737201e-07
7.13251048586294e-06,2.58283626538043e-07
7.17251048586294e-06,-4.28463539910228e-07
7.21251048586294e-06,2.55670258385351e-07
7.25251048586294e-06,-4.25863468353702e-07
7.29251048586294e-06,2.52981688336802e-07
7.33251048586294e-06,-4.23183738171803e-07
7.37251048586294e-06,2.50431346204407e-07
7.41251048586294e-06,-4.20623323203784e-07
7.45251048586294e-06,2.47783342512686e-07
7.49251048586294e-06,-4.18010652604573e-07
7.53251048586294e-06,2.45277124607984e-07
7.57251048586294e-06,-4.15513515647222e-07
7.61251048586294e-06,2.42691861235323e-07
7.65251048586294e-06,-4.12963551899731e-07
7.69251048586294e-06,2.40261913638954e-07
7.73251048586294e-06,-4.10520508144670e-07
7.77251048586293e-06,2.37728992768428e-07
7.81251048586293e-06,-4.08014705205815e-07
7.85251048586293e-06,2.35307795347005e-07
7.89251048586293e-06,-4.05602583709871e-07
7.93251048586293e-06,2.32810469914487e-07
7.97251048586293e-06,-4.03122439986185e-07
8.00000000000000e-06,2.29894986832466e-07
