Time,i(vdd)
6.01891167872791e-06,-6.62646258351612e-07
6.05891167872791e-06,6.41863614363874e-07
6.09891167872791e-06,-6.61817671215637e-07
6.13891167872791e-06,6.41037082135280e-07
6.17891167872791e-06,-6.60992882573639e-07
6.21891167872791e-06,6.40214353670704e-07
6.25891167872791e-06,-6.60171899710861e-07
6.29891167872791e-06,6.39395435654990e-07
6.33891167872791e-06,-6.59354736223488e-07
6.37891167872790e-06,6.38580336802709e-07
6.41891167872790e-06,-6.58541398224106e-07
6.45891167872790e-06,6.37769065106733e-07
6.49891167872790e-06,-6.57731893206128e-07
6.53891167872790e-06,6.36961628192212e-07
6.57891167872790e-06,-6.56926228201557e-07
6.61891167872790e-06,6.36158033524672e-07
6.65891167872790e-06,-6.56124409451347e-07
6.69891167872790e-06,6.35358286553922e-07
6.73891167872790e-06,-6.55326443241571e-07
6.77891167872790e-06,6.34562393184258e-07
6.81891167872790e-06,-6.54532334546835e-07
6.85891167872790e-06,6.33770396582334e-07
6.89891167872790e-06,-6.53742126474979e-07
6.93891167872790e-06,6.32982262909532e-07
6.97891167872790e-06,-6.52955784615005e-07
7.01891167872790e-06,6.32197995967661e-07
7.05891167872790e-06,-6.52173313223366e-07
7.09891167872790e-06,6.31417599343455e-07
7.13891167872790e-06,-6.51394714741993e-07
7.17891167872790e-06,6.30641076328743e-07
7.21891167872790e-06,-6.50619992677943e-07
7.25891167872790e-06,6.29868429493711e-07
7.29891167872790e-06,-6.49849149323978e-07
7.33891167872790e-06,6.29099660846501e-07
7.37891167872790e-06,-6.49082186337934e-07
7.41891167872789e-06,6.28334771680557e-07
7.45891167872789e-06,-6.48319105103581e-07
7.49891167872789e-06,6.27573763802804e-07
7.53891167872789e-06,-6.47559906064468e-07
7.57891167872789e-06,6.26816637271562e-07
7.61891167872789e-06,-6.46804590587008e-07
7.65891167872789e-06,6.26063392818242e-07
7.69891167872789e-06,-6.46053158094754e-07
7.73891167872789e-06,6.25314030234020e-07
7.77891167872789e-06,-6.45305608663481e-07
7.81891167872789e-06,6.24568548900700e-07
7.85891167872789e-06,-6.44561941026326e-07
7.89891167872789e-06,6.23826947912114e-07
7.93891167872789e-06,-6.43822154454167e-07
7.97891167872789e-06,6.23089225737607e-07
8.00000000000000e-06,-6.42758652109528e-07
