Time,i(vdd)
6.00100002279474e-06,-1.44284826410092e-07
6.04100002279474e-06,1.01530196031687e-07
6.08100002279474e-06,-1.49214121114904e-07
6.12100002279474e-06,1.06431439479709e-07
6.16100002279474e-06,-1.54080863762577e-07
6.20100002279474e-06,1.11270614688879e-07
6.24100002279473e-06,-1.58885785110243e-07
6.28100002279473e-06,1.16048437673410e-07
6.32100002279473e-06,-1.63629607719851e-07
6.36100002279473e-06,1.20765615488648e-07
6.40100002279473e-06,-1.68313047304322e-07
6.44100002279473e-06,1.25483816948821e-07
6.48100002279473e-06,-1.73008019872744e-07
6.52100002279473e-06,1.30098531684454e-07
6.56100002279473e-06,-1.77566331343644e-07
6.60100002279473e-06,1.34634438686455e-07
6.64100002279473e-06,-1.82071395508747e-07
6.68100002279473e-06,1.39111543091798e-07
6.72100002279473e-06,-1.86515656150589e-07
6.76100002279473e-06,1.43533985708775e-07
6.80100002279473e-06,-1.90906616757681e-07
6.84100002279473e-06,1.47897042551698e-07
6.88100002279473e-06,-1.95238334727613e-07
6.92100002279473e-06,1.52204426029075e-07
6.96100002279473e-06,-1.99514677247380e-07
7.00100002279473e-06,1.56456789004496e-07
7.04100002279473e-06,-2.03736253433045e-07
7.08100002279473e-06,1.60654763190522e-07
7.12100002279473e-06,-2.07903707126361e-07
7.16100002279473e-06,1.64798933409022e-07
7.20100002279473e-06,-2.12017625150357e-07
7.24100002279473e-06,1.68889898764198e-07
7.28100002279472e-06,-2.16078611920960e-07
7.32100002279472e-06,1.72928252628113e-07
7.36100002279472e-06,-2.20087262545408e-07
7.40100002279472e-06,1.76914580562658e-07
7.44100002279472e-06,-2.24044164577514e-07
7.48100002279472e-06,1.80849461915546e-07
7.52100002279472e-06,-2.27949899822022e-07
7.56100002279472e-06,1.84733469886159e-07
7.60100002279472e-06,-2.31805041385149e-07
7.64100002279472e-06,1.88567170342437e-07
7.68100002279472e-06,-2.35610155267838e-07
7.72100002279472e-06,1.92351115364016e-07
7.76100002279472e-06,-2.39365798757864e-07
7.80100002279472e-06,1.96086385933718e-07
7.84100002279472e-06,-2.43015069007290e-07
7.88100002279472e-06,1.99738850503868e-07
7.92100002279472e-06,-2.46681189160540e-07
7.96100002279472e-06,2.03380495701062e-07
8.00000000000000e-06,-2.50352457064074e-07
