Time,i(vdd)
6.01389379101454e-06,-2.62441282377661e-06
6.05389379101454e-06,2.46900881049619e-06
6.09389379101454e-06,-2.61544606675963e-06
6.13389379101454e-06,2.45996885145511e-06
6.17389379101454e-06,-2.60640042195765e-06
6.21389379101454e-06,2.45105960199394e-06
6.25389379101454e-06,-2.59754576200763e-06
6.29389379101454e-06,2.44213208022579e-06
6.33389379101454e-06,-2.58861836666447e-06
6.37389379101454e-06,2.43333967539071e-06
6.41389379101454e-06,-2.57987493277772e-06
6.45389379101454e-06,2.42452718848994e-06
6.49389379101453e-06,-2.57105973425888e-06
6.53389379101453e-06,2.41584294592565e-06
6.57389379101453e-06,-2.56243387055980e-06
6.61389379101453e-06,2.40714317859589e-06
6.65389379101453e-06,-2.55372989726425e-06
6.69389379101453e-06,2.39857309044827e-06
6.73389379101453e-06,-2.54521150627533e-06
6.77389379101453e-06,2.38998198031795e-06
6.81389379101453e-06,-2.53662156702161e-06
6.85389379101453e-06,2.38154642137906e-06
6.89389379101453e-06,-2.52822113876578e-06
6.93389379101453e-06,2.37305978011990e-06
6.97389379101453e-06,-2.51975510304087e-06
7.01389379101453e-06,2.36472138118209e-06
7.05389379101453e-06,-2.51143458962802e-06
7.09389379101453e-06,2.35633472824929e-06
7.13389379101453e-06,-2.50306811289438e-06
7.17389379101453e-06,2.34810197578229e-06
7.21389379101453e-06,-2.49485471638560e-06
7.25389379101453e-06,2.33982208551504e-06
7.29389379101453e-06,-2.48659460547413e-06
7.33389379101453e-06,2.33167118290153e-06
7.37389379101453e-06,-2.47851278244078e-06
7.41389379101453e-06,2.32351317822822e-06
7.45389379101453e-06,-2.47033832191219e-06
7.49389379101453e-06,2.31547046112481e-06
7.53389379101452e-06,-2.46235542337276e-06
7.57389379101452e-06,2.30741212904634e-06
7.61389379101452e-06,-2.45428007037335e-06
7.65389379101452e-06,2.29946969694482e-06
7.69389379101452e-06,-2.44639631856855e-06
7.73389379101452e-06,2.29151055756571e-06
7.77389379101452e-06,-2.43843426177619e-06
7.81389379101452e-06,2.28367736502985e-06
7.85389379101452e-06,-2.43064767640829e-06
7.89389379101452e-06,2.27581850805940e-06
7.93389379101452e-06,-2.42278576116525e-06
7.97389379101452e-06,2.26808233551160e-06
8.00000000000000e-06,-2.41305789256193e-06
