Time,i(vdd)
6.03673150399990e-06,1.95852200210811e-07
6.07673150399989e-06,-3.90539550664386e-07
6.11673150399989e-06,1.99409884216706e-07
6.15673150399989e-06,-3.94052426278745e-07
6.19673150399989e-06,2.02919331323056e-07
6.23673150399989e-06,-3.97518671297013e-07
6.27673150399989e-06,2.06383123693371e-07
6.31673150399989e-06,-4.00940285466674e-07
6.35673150399989e-06,2.09803602534682e-07
6.39673150399989e-06,-4.04319285640788e-07
6.43673150399989e-06,2.13182268286570e-07
6.47673150399989e-06,-4.07656995789333e-07
6.51673150399989e-06,2.16520101766657e-07
6.55673150399989e-06,-4.10954302254046e-07
6.59673150399989e-06,2.19817829982698e-07
6.63673150399989e-06,-4.14211883011999e-07
6.67673150399989e-06,2.23076025587920e-07
6.71673150399989e-06,-4.17430285031326e-07
6.75673150399989e-06,2.26295171834064e-07
6.79673150399989e-06,-4.20517602028661e-07
6.83673150399989e-06,2.29421616977053e-07
6.87673150399989e-06,-4.23625786474820e-07
6.91673150399989e-06,2.32540117756572e-07
6.95673150399989e-06,-4.26722640055097e-07
6.99673150399989e-06,2.35639113642788e-07
7.03673150399989e-06,-4.29794335479236e-07
7.07673150399989e-06,2.38709216927827e-07
7.11673150399988e-06,-4.32834072901011e-07
7.15673150399988e-06,2.41745861640621e-07
7.19673150399988e-06,-4.35838803155545e-07
7.23673150399988e-06,2.44747045274689e-07
7.27673150399988e-06,-4.38807257306372e-07
7.31673150399988e-06,2.47711995877156e-07
7.35673150399988e-06,-4.41739028075523e-07
7.39673150399988e-06,2.50640532798482e-07
7.43673150399988e-06,-4.44634127304348e-07
7.47673150399988e-06,2.53532763203327e-07
7.51673150399988e-06,-4.47492775044256e-07
7.55673150399988e-06,2.56388935214601e-07
7.59673150399988e-06,-4.50315293132082e-07
7.63673150399988e-06,2.59209366084687e-07
7.67673150399988e-06,-4.53102052659265e-07
7.71673150399988e-06,2.61994406218356e-07
7.75673150399988e-06,-4.55853447145834e-07
7.79673150399988e-06,2.64744421083682e-07
7.83673150399988e-06,-4.58569879081447e-07
7.87673150399988e-06,2.67459780575036e-07
7.91673150399988e-06,-4.61251749277208e-07
7.95673150399988e-06,2.70140854672971e-07
7.99673150399988e-06,-4.63899457840072e-07
8.00000000000000e-06,2.87101393697518e-07
