Time,i(vdd)
6.00941715438917e-06,-1.58617362251250e-07
6.04941715438917e-06,6.35536191653211e-08
6.08941715438917e-06,-1.56500558446112e-07
6.12941715438917e-06,6.14821199150977e-08
6.16941715438917e-06,-1.54433849611630e-07
6.20941715438917e-06,5.93988427177205e-08
6.24941715438917e-06,-1.52365325077749e-07
6.28941715438917e-06,5.73653407781215e-08
6.32941715438917e-06,-1.50318190231713e-07
6.36941715438917e-06,5.53197597523489e-08
6.40941715438917e-06,-1.48304440759308e-07
6.44941715438917e-06,5.33245785169373e-08
6.48941715438917e-06,-1.46310541155496e-07
6.52941715438917e-06,5.13493747804268e-08
6.56941715438917e-06,-1.44336716489293e-07
6.60941715438917e-06,4.93709304062266e-08
6.64941715438917e-06,-1.42361074863831e-07
6.68941715438917e-06,4.73984418074172e-08
6.72941715438917e-06,-1.40366299258478e-07
6.76941715438917e-06,4.53969548353958e-08
6.80941715438917e-06,-1.38408718270824e-07
6.84941715438917e-06,4.34559779756128e-08
6.88941715438917e-06,-1.36473561994358e-07
6.92941715438917e-06,4.15271165878036e-08
6.96941715438916e-06,-1.34586068519507e-07
7.00941715438916e-06,3.96405635207864e-08
7.04941715438916e-06,-1.32657647151716e-07
7.08941715438916e-06,3.77564415581357e-08
7.12941715438916e-06,-1.30813088348650e-07
7.16941715438916e-06,3.58810450610202e-08
7.20941715438916e-06,-1.28951438216799e-07
7.24941715438916e-06,3.40576154932289e-08
7.28941715438916e-06,-1.27132243302729e-07
7.32941715438916e-06,3.22212504857923e-08
7.36941715438916e-06,-1.25306359037799e-07
7.40941715438916e-06,3.04330569779446e-08
7.44941715438916e-06,-1.23526168224886e-07
7.48941715438916e-06,2.86320579305734e-08
7.52941715438916e-06,-1.21739511532045e-07
7.56941715438916e-06,2.68642664438363e-08
7.60941715438916e-06,-1.19960358284388e-07
7.64941715438916e-06,2.50892457669000e-08
7.68941715438916e-06,-1.18221562625312e-07
7.72941715438916e-06,2.33639477266868e-08
7.76941715438916e-06,-1.16502585635115e-07
7.80941715438916e-06,2.16574598485840e-08
7.84941715438916e-06,-1.14802008354252e-07
7.88941715438916e-06,1.99689689016604e-08
7.92941715438916e-06,-1.13119265009782e-07
7.96941715438916e-06,1.82981356045351e-08
8.00000000000000e-06,-1.11202712286166e-07
