Time,i(vdd)
6.00859963977620e-06,-2.54392246555047e-06
6.04859963977620e-06,2.52066647528868e-06
6.08859963977620e-06,-2.53590428034021e-06
6.12859963977620e-06,2.51271262323311e-06
6.16859963977620e-06,-2.52796206557272e-06
6.20859963977620e-06,2.50483399757924e-06
6.24859963977620e-06,-2.52009449353359e-06
6.28859963977620e-06,2.49691482222509e-06
6.32859963977620e-06,-2.51230072744230e-06
6.36859963977620e-06,2.48918294264394e-06
6.40859963977620e-06,-2.50468628708331e-06
6.44859963977620e-06,2.48162900433640e-06
6.48859963977620e-06,-2.49702079760210e-06
6.52859963977620e-06,2.47403025767751e-06
6.56859963977620e-06,-2.48954420130335e-06
6.60859963977620e-06,2.46661254310608e-06
6.64859963977620e-06,-2.48202404422118e-06
6.68859963977620e-06,2.45914650359924e-06
6.72859963977620e-06,-2.47468676699220e-06
6.76859963977620e-06,2.45173959664918e-06
6.80859963977620e-06,-2.46728789367218e-06
6.84859963977620e-06,2.44452103286350e-06
6.88859963977620e-06,-2.46007609499918e-06
6.92859963977620e-06,2.43723935546192e-06
6.96859963977620e-06,-2.45280147814244e-06
7.00859963977619e-06,2.43014313036270e-06
7.04859963977619e-06,-2.44571108906713e-06
7.08859963977619e-06,2.42287102911382e-06
7.12859963977619e-06,-2.43855727218330e-06
7.16859963977619e-06,2.41589333421266e-06
7.20859963977619e-06,-2.43158493216060e-06
7.24859963977619e-06,2.40885031796281e-06
7.28859963977619e-06,-2.42454757257356e-06
7.32859963977619e-06,2.40198725854113e-06
7.36859963977619e-06,-2.41768898662968e-06
7.40859963977619e-06,2.39505787190355e-06
7.44859963977619e-06,-2.41076439569346e-06
7.48859963977619e-06,2.38819611048367e-06
7.52859963977619e-06,-2.40401653116359e-06
7.56859963977619e-06,2.38137687529608e-06
7.60859963977619e-06,-2.39720175268228e-06
7.64859963977619e-06,2.37473242924803e-06
7.68859963977619e-06,-2.39056060742186e-06
7.72859963977619e-06,2.36801984454068e-06
7.76859963977619e-06,-2.38385167421062e-06
7.80859963977619e-06,2.36147956055077e-06
7.84859963977619e-06,-2.37731392631995e-06
7.88859963977619e-06,2.35487032810997e-06
7.92859963977619e-06,-2.37070759043744e-06
7.96859963977619e-06,2.34830199919373e-06
8.00000000000000e-06,-2.36338553251678e-06
