Time,i(vdd)
6.02157728315118e-06,1.21676453165268e-06
6.06157728315118e-06,-1.25550973378268e-06
6.10157728315118e-06,1.21126166731928e-06
6.14157728315118e-06,-1.25002088272308e-06
6.18157728315118e-06,1.20578949706343e-06
6.22157728315118e-06,-1.24456257724026e-06
6.26157728315118e-06,1.20034776209568e-06
6.30157728315118e-06,-1.23913455563080e-06
6.34157728315118e-06,1.19493623836742e-06
6.38157728315117e-06,-1.23373659322892e-06
6.42157728315117e-06,1.18955463519398e-06
6.46157728315117e-06,-1.22836840174917e-06
6.50157728315117e-06,1.18420270108579e-06
6.54157728315117e-06,-1.22302969752856e-06
6.58157728315117e-06,1.17888015199881e-06
6.62157728315117e-06,-1.21772027087703e-06
6.66157728315117e-06,1.17358677863696e-06
6.70157728315117e-06,-1.21243987821576e-06
6.74157728315117e-06,1.16832233767059e-06
6.78157728315117e-06,-1.20718828054539e-06
6.82157728315117e-06,1.16308658964233e-06
6.86157728315117e-06,-1.20196524135769e-06
6.90157728315117e-06,1.15787929893220e-06
6.94157728315117e-06,-1.19677052649675e-06
6.98157728315117e-06,1.15270023082873e-06
7.02157728315117e-06,-1.19160390623371e-06
7.06157728315117e-06,1.14754915649788e-06
7.10157728315117e-06,-1.18646515271337e-06
7.14157728315117e-06,1.14242584825085e-06
7.18157728315117e-06,-1.18135404115425e-06
7.22157728315117e-06,1.13733008147209e-06
7.26157728315117e-06,-1.17627035036937e-06
7.30157728315117e-06,1.13226163525886e-06
7.34157728315117e-06,-1.17121386086501e-06
7.38157728315117e-06,1.12722029119952e-06
7.42157728315116e-06,-1.16618435786564e-06
7.46157728315116e-06,1.12220583389348e-06
7.50157728315116e-06,-1.16118162719267e-06
7.54157728315116e-06,1.11721805012649e-06
7.58157728315116e-06,-1.15620545849785e-06
7.62157728315116e-06,1.11225673041672e-06
7.66157728315116e-06,-1.15125564371766e-06
7.70157728315116e-06,1.10731467908119e-06
7.74157728315116e-06,-1.14632503173401e-06
7.78157728315116e-06,1.10239881058270e-06
7.82157728315116e-06,-1.14142049564581e-06
7.86157728315116e-06,1.09750566602775e-06
7.90157728315116e-06,-1.13653859936903e-06
7.94157728315116e-06,1.09264160379524e-06
7.98157728315116e-06,-1.13168565758752e-06
8.00000000000000e-06,1.08502172886430e-06
