Time,i(vdd)
6.02343465482638e-06,7.50408027672086e-08
6.06343465482638e-06,-8.09669169021510e-08
6.10343465482638e-06,7.51088111041702e-08
6.14343465482638e-06,-8.10065447867571e-08
6.18343465482638e-06,7.51358562992152e-08
6.22343465482637e-06,-8.10504263580616e-08
6.26343465482637e-06,7.51728252507194e-08
6.30343465482637e-06,-8.10520937880054e-08
6.34343465482637e-06,7.51671484776931e-08
6.38343465482637e-06,-8.10640376258738e-08
6.42343465482637e-06,7.51677180973450e-08
6.46343465482637e-06,-8.10341009891382e-08
6.50343465482637e-06,7.51310063645163e-08
6.54343465482637e-06,-8.10111183944742e-08
6.58343465482637e-06,7.51011770348293e-08
6.62343465482637e-06,-8.09507525559402e-08
6.66343465482637e-06,7.50312598409707e-08
6.70343465482637e-06,-8.08977563536695e-08
6.74343465482637e-06,7.49724749838349e-08
6.78343465482637e-06,-8.08052481341093e-08
6.82343465482637e-06,7.48749925748444e-08
6.86343465482637e-06,-8.07221681495000e-08
6.90343465482637e-06,7.47856272884783e-08
6.94343465482637e-06,-8.06036382418290e-08
6.98343465482637e-06,7.46577857056305e-08
7.02343465482637e-06,-8.04702541799023e-08
7.06343465482637e-06,7.45410754124703e-08
7.10343465482637e-06,-8.03458156634874e-08
7.14343465482637e-06,7.43889622550592e-08
7.18343465482637e-06,-8.01844125572855e-08
7.22343465482637e-06,7.42469501621529e-08
7.26343465482636e-06,-8.00339031153232e-08
7.30343465482636e-06,7.40672542455253e-08
7.34343465482636e-06,-7.98497264134650e-08
7.38343465482636e-06,7.38740581457740e-08
7.42343465482636e-06,-7.96536874446762e-08
7.46343465482636e-06,7.36690088349726e-08
7.50343465482636e-06,-7.94674931514986e-08
7.54343465482636e-06,7.34783070595374e-08
7.58343465482636e-06,-7.92437995174557e-08
7.62343465482636e-06,7.32514514302693e-08
7.66343465482636e-06,-7.90083696769903e-08
7.70343465482636e-06,7.30122803948565e-08
7.74343465482636e-06,-7.87645611576288e-08
7.78343465482636e-06,7.27130377424168e-08
7.82343465482636e-06,-7.84614229013693e-08
7.86343465482636e-06,7.24578279355377e-08
7.90343465482636e-06,-7.82015023421781e-08
7.94343465482636e-06,7.21442203678402e-08
7.98343465482636e-06,-7.78828541048468e-08
8.00000000000000e-06,7.16831360822153e-08
