Time,i(vdd)
6.02245816102424e-06,-6.73458310611451e-08
6.06245816102424e-06,1.68105568875983e-08
6.10245816102424e-06,-6.69249123733977e-08
6.14245816102424e-06,1.63929995793305e-08
6.18245816102424e-06,-6.65107124460280e-08
6.22245816102424e-06,1.59821048112291e-08
6.26245816102424e-06,-6.61031187186619e-08
6.30245816102424e-06,1.55777614149535e-08
6.34245816102424e-06,-6.57020204833579e-08
6.38245816102424e-06,1.51798591184555e-08
6.42245816102424e-06,-6.53073086561451e-08
6.46245816102424e-06,1.47882902880235e-08
6.50245816102424e-06,-6.49188768728555e-08
6.54245816102424e-06,1.44029492477808e-08
6.58245816102424e-06,-6.45366201295414e-08
6.62245816102424e-06,1.40237320026214e-08
6.66245816102424e-06,-6.41604350598165e-08
6.70245816102424e-06,1.36505404804595e-08
6.74245816102424e-06,-6.37902261485829e-08
6.78245816102424e-06,1.32832709318949e-08
6.82245816102423e-06,-6.34258690727936e-08
6.86245816102423e-06,1.29218048571131e-08
6.90245816102423e-06,-6.30672868781447e-08
6.94245816102423e-06,1.25660654560523e-08
6.98245816102423e-06,-6.27143829307593e-08
7.02245816102423e-06,1.22226544553525e-08
7.06245816102423e-06,-6.23659577049943e-08
7.10245816102423e-06,1.18756473379157e-08
7.14245816102423e-06,-6.20214817562676e-08
7.18245816102423e-06,1.15335451098706e-08
7.22245816102423e-06,-6.16821946900781e-08
7.26245816102423e-06,1.11967993486222e-08
7.30245816102423e-06,-6.13483215099627e-08
7.34245816102423e-06,1.08654565970560e-08
7.38245816102423e-06,-6.10198203804573e-08
7.42245816102423e-06,1.05394475741408e-08
7.46245816102423e-06,-6.06966051915732e-08
7.50245816102423e-06,1.02186865271268e-08
7.54245816102423e-06,-6.03785986788638e-08
7.58245816102423e-06,9.90309056902783e-09
7.62245816102423e-06,-6.00656982341574e-08
7.66245816102423e-06,9.59256272785317e-09
7.70245816102423e-06,-5.97520397056806e-08
7.74245816102423e-06,9.28795374931270e-09
7.78245816102423e-06,-5.94511793186631e-08
7.82245816102423e-06,8.98979100963730e-09
7.86245816102423e-06,-5.91557486187786e-08
7.90245816102423e-06,8.69647488354978e-09
7.94245816102423e-06,-5.88650211470763e-08
7.98245816102422e-06,8.40779617019162e-09
8.00000000000000e-06,-5.83952157302537e-08
