Time,i(vdd)
6.03975967163254e-06,-1.00272007771180e-06
6.07975967163254e-06,9.73814948852733e-07
6.11975967163254e-06,-9.97551015509998e-07
6.15975967163254e-06,9.68662491942257e-07
6.19975967163254e-06,-9.92412494207407e-07
6.23975967163254e-06,9.63540487705500e-07
6.27975967163254e-06,-9.87304322790195e-07
6.31975967163254e-06,9.58448538240103e-07
6.35975967163254e-06,-9.82226092462141e-07
6.39975967163254e-06,9.53386648523537e-07
6.43975967163254e-06,-9.77177414650043e-07
6.47975967163254e-06,9.48354414575656e-07
6.51975967163254e-06,-9.72158607432676e-07
6.55975967163254e-06,9.43351791133081e-07
6.59975967163254e-06,-9.67169364746766e-07
6.63975967163253e-06,9.38412556878353e-07
6.67975967163253e-06,-9.62229629682122e-07
6.71975967163253e-06,9.33458534911712e-07
6.75975967163253e-06,-9.57294319933371e-07
6.79975967163253e-06,9.28540724497372e-07
6.83975967163253e-06,-9.52390409424925e-07
6.87975967163253e-06,9.23651541876288e-07
6.91975967163253e-06,-9.47515355334672e-07
6.95975967163253e-06,9.18791547561773e-07
6.99975967163253e-06,-9.42669205217057e-07
7.03975967163253e-06,9.13960428090506e-07
7.07975967163253e-06,-9.37851720805152e-07
7.11975967163253e-06,9.09157968730883e-07
7.15975967163253e-06,-9.33062698819341e-07
7.19975967163253e-06,9.04383956849283e-07
7.23975967163253e-06,-9.28301944544879e-07
7.27975967163253e-06,8.99638173212077e-07
7.31975967163253e-06,-9.23569251838674e-07
7.35975967163253e-06,8.94920419826502e-07
7.39975967163253e-06,-9.18864436152879e-07
7.43975967163253e-06,8.90230499142597e-07
7.47975967163253e-06,-9.14187310838344e-07
7.51975967163253e-06,8.85568218788757e-07
7.55975967163253e-06,-9.09537694666397e-07
7.59975967163253e-06,8.80933391901796e-07
7.63975967163253e-06,-9.04915409365285e-07
7.67975967163253e-06,8.76325836344319e-07
7.71975967163253e-06,-9.00320280591695e-07
7.75975967163252e-06,8.71745374767007e-07
7.79975967163252e-06,-8.95752138062083e-07
7.83975967163252e-06,8.67191833213659e-07
7.87975967163252e-06,-8.91210814395024e-07
7.91975967163252e-06,8.62665041100270e-07
7.95975967163252e-06,-8.86696105727657e-07
7.99975967163252e-06,8.58164794508021e-07
8.00000000000000e-06,-5.89804140188352e-07
