Time,v(clk),v(data),v(out)
1.43693440000000e-09,0.00000000000000e+00,0.00000000000000e+00,1.65497164608563e-04
2.77911168000000e-09,0.00000000000000e+00,0.00000000000000e+00,2.33332503120492e-05
5.00000000000000e-09,0.00000000000000e+00,0.00000000000000e+00,9.87887240007299e-05
5.01000000000000e-09,5.99999999999986e-02,0.00000000000000e+00,7.95630569960321e-04
5.03000000000000e-09,1.80000000000001e-01,0.00000000000000e+00,2.05163097894005e-03
5.07000000000000e-09,4.20000000000000e-01,0.00000000000000e+00,3.82526027494008e-03
5.10000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,3.90240411669560e-03
5.10800000000000e-09,6.00000000000000e-01,0.00000000000000e+00,3.41914664845622e-03
5.12400000000000e-09,6.00000000000000e-01,0.00000000000000e+00,2.46689902200760e-03
5.15600000000000e-09,6.00000000000000e-01,0.00000000000000e+00,8.07796442823555e-04
5.22000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.20393178279535e-03
5.34800000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.89936537930359e-03
5.60400000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-7.12186552787056e-04
6.11600000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.83363806570136e-05
7.01793135719319e-09,6.00000000000000e-01,0.00000000000000e+00,1.00134256396121e-04
8.82179407157958e-09,6.00000000000000e-01,0.00000000000000e+00,2.35034488947895e-04
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.01082164778721e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999986e-02,2.79121995298698e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,8.61974558063611e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.38236144206647e-04
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,9.87000863599541e-05
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.62003656701771e-05
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.33587938930813e-05
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.37995952260700e-05
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-7.62830856394225e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.25339883979326e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.22431410724474e-04
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.98828083430478e-05
1.19531388108697e-08,6.00000000000000e-01,6.00000000000000e-01,6.97682397185345e-05
1.35906404642182e-08,6.00000000000000e-01,6.00000000000000e-01,8.95558440744577e-05
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.55864280337810e-05
1.51100000000000e-08,5.39999999999992e-01,6.00000000000000e-01,-2.94568625775343e-04
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.18200071307843e-03
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-2.82427633999409e-03
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.92994206945064e-03
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.26184947279987e-03
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.03746267685156e-03
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.91347631227665e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.70331977309517e-03
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.30498154196102e-03
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.88356956441930e-04
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.55820545569679e-03
1.72400000000000e-08,0.00000000000000e+00,6.00000000000000e-01,8.51683032663517e-04
1.83889040229672e-08,0.00000000000000e+00,6.00000000000000e-01,-8.61690430411330e-04
2.00164472737458e-08,0.00000000000000e+00,6.00000000000000e-01,1.06259158635869e-03
2.26002531102753e-08,0.00000000000000e+00,6.00000000000000e-01,-7.70011314571651e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.32921512638138e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.49566721194538e-03
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,2.93563542150425e-03
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,5.36699147059294e-03
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.15925576211757e-03
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.81842332991957e-03
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.14775333976072e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.89638305368718e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.48159949882064e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.45820004216363e-03
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.10888048172797e-02
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.00413060857087e-03
2.71006642566962e-08,6.00000000000000e-01,6.00000000000000e-01,4.50577102975387e-01
2.85738248630873e-08,6.00000000000000e-01,6.00000000000000e-01,6.19483523658397e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.82841632476743e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,5.85300713018821e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,5.89512734252007e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,5.94867482175149e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,5.97142489493388e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.97584992788847e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.98348668519612e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99293300616969e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00076723890054e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00300244970066e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99928625019118e-01
3.12160000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99996969564542e-01
3.21109220232539e-08,6.00000000000000e-01,0.00000000000000e+00,6.00052524956363e-01
3.32957134761318e-08,6.00000000000000e-01,0.00000000000000e+00,5.99894220702164e-01
3.50521460924891e-08,6.00000000000000e-01,0.00000000000000e+00,6.00044210306839e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,6.00009304881239e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99723877452585e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99166361856878e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,5.98901527340854e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00288998729252e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01180743333227e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02701773442101e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.04596518577270e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.06294932246018e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.06470865334130e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00208964560054e-01
3.62160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.89366164143821e-01
3.71824518751065e-08,0.00000000000000e+00,0.00000000000000e+00,6.00178918318329e-01
3.83772801936829e-08,0.00000000000000e+00,0.00000000000000e+00,5.99071967014187e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00007709261095e-01
3.92784526077988e-08,0.00000000000000e+00,0.00000000000000e+00,5.99856948012996e-01
3.96353578233963e-08,0.00000000000000e+00,0.00000000000000e+00,5.99733858831241e-01
4.03491682545914e-08,0.00000000000000e+00,0.00000000000000e+00,5.99796370531687e-01
4.17767891169817e-08,0.00000000000000e+00,0.00000000000000e+00,5.99824833837044e-01
4.46320308417621e-08,0.00000000000000e+00,0.00000000000000e+00,5.99893622342663e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99887277019380e-01
4.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,6.00236941415509e-01
4.50300000000000e-08,1.80000000000006e-01,0.00000000000000e+00,6.00820335977973e-01
4.50700000000000e-08,4.20000000000000e-01,0.00000000000000e+00,6.01567901301371e-01
4.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.01470002178569e-01
4.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.01195353875596e-01
4.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00707418688541e-01
4.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99936653738503e-01
4.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99136298118832e-01
4.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.98772328336199e-01
4.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.98954649491502e-01
4.61160000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.03564495375941e-01
4.71056764114328e-08,6.00000000000000e-01,0.00000000000000e+00,4.66829370650233e-01
4.73437551390512e-08,6.00000000000000e-01,0.00000000000000e+00,2.90413565965649e-01
4.78199125942879e-08,6.00000000000000e-01,0.00000000000000e+00,6.97554078187036e-02
4.87722275047615e-08,6.00000000000000e-01,0.00000000000000e+00,-1.74583205291480e-02
5.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,8.48432664826210e-03
5.00100000000000e-08,6.00000000000000e-01,5.99999999999886e-02,8.07636269225302e-03
5.00300000000000e-08,6.00000000000000e-01,1.79999999999966e-01,7.31522310087088e-03
5.00700000000000e-08,6.00000000000000e-01,4.20000000000000e-01,6.06152533564157e-03
5.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.25493195683398e-03
5.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.04580549079589e-03
5.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.64928514693330e-03
5.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.98277152751379e-03
5.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.01236713276440e-03
5.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.81375832657495e-03
5.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.98185102167931e-04
5.11160000000001e-08,6.00000000000000e-01,6.00000000000000e-01,8.30541621125516e-05
5.20122455494760e-08,6.00000000000000e-01,6.00000000000000e-01,5.26806403589944e-05
5.37561851164891e-08,6.00000000000000e-01,6.00000000000000e-01,7.64828051354194e-05
5.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.21101211454242e-05
5.51100000000000e-08,5.40000000000021e-01,6.00000000000000e-01,-3.04795607387304e-04
5.51300000000000e-08,4.20000000000004e-01,6.00000000000000e-01,-1.18598124571243e-03
5.51700000000000e-08,1.80000000000010e-01,6.00000000000000e-01,-2.78171672983019e-03
5.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.92560709646000e-03
5.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.27016434795602e-03
5.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.07337459120276e-03
5.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.88959453997606e-04
5.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.44704147541229e-03
5.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.64061807613324e-03
5.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.85677157900927e-04
5.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.92397410781039e-03
5.72111101408902e-08,0.00000000000000e+00,6.00000000000000e-01,1.02168820968324e-03
5.83691286533490e-08,0.00000000000000e+00,6.00000000000000e-01,-9.77871187388055e-04
5.99650107828495e-08,0.00000000000000e+00,6.00000000000000e-01,1.14558742768602e-03
6.25128201698784e-08,0.00000000000000e+00,6.00000000000000e-01,-8.32666589424255e-04
6.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.89915716583919e-04
