Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-2.40770201189594e-08
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,-2.82757475433826e-07
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,-6.44881883178627e-07
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,-2.11117724401022e-06
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,-3.84974282359452e-06
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.74589766490713e-06
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.25560903281785e-06
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.75858132212686e-06
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.48796379703764e-06
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.67849824122954e-06
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.09249370209871e-06
1.11160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.50695963364619e-06
1.20573772007909e-08,5.50000000000000e-01,5.50000000000000e-01,2.13525604434925e-06
1.39401316023728e-08,5.50000000000000e-01,5.50000000000000e-01,2.51746888202137e-06
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.11127176232527e-06
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-5.16202851355493e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.36750808047391e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-1.68468608015962e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.08035926819125e-05
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.85622899271418e-04
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.63850181900861e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,4.23634053212392e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.04988738035171e-04
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.07573182777046e-04
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.95916510701690e-05
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-7.15335604878648e-05
1.68986507209322e-08,0.00000000000000e+00,5.50000000000000e-01,5.60362587791567e-05
1.80548484411311e-08,0.00000000000000e+00,5.50000000000000e-01,3.36779170092283e-05
1.99148190502975e-08,0.00000000000000e+00,5.50000000000000e-01,-6.59730518488928e-05
2.30010771933488e-08,0.00000000000000e+00,5.50000000000000e-01,8.27949054004679e-05
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-9.79403607030849e-05
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,2.61652568896986e-05
2.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,2.36181904456484e-04
2.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,4.74283799237030e-04
2.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.77631539253627e-04
2.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.98406320463437e-04
2.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.05562590166422e-04
2.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-4.54825388778370e-04
2.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-2.23886366904740e-03
2.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-4.72896916387212e-03
2.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.44337666624089e-02
2.61160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.09034239231704e-01
2.71400000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.62143279887501e-01
2.82586066570964e-08,5.50000000000000e-01,5.50000000000000e-01,5.36822569160578e-01
3.04055220553238e-08,5.50000000000000e-01,5.50000000000000e-01,5.61450860460746e-01
3.34556222353251e-08,5.50000000000000e-01,5.50000000000000e-01,5.37697805463563e-01
3.51000000000000e-08,5.49999999999973e-01,5.50000000000000e-01,5.60887701567500e-01
3.51100000000000e-08,4.94999999999983e-01,5.50000000000000e-01,5.56359524111912e-01
3.51300000000000e-08,3.84999999999968e-01,5.50000000000000e-01,5.51032115332900e-01
3.51700000000000e-08,1.64999999999973e-01,5.50000000000000e-01,5.50103186963066e-01
3.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51770150129477e-01
3.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52210233399490e-01
3.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52792902758853e-01
3.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52737416802198e-01
3.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.45665720204019e-01
3.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.33464335764244e-01
3.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.46910477297500e-01
3.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51367605842229e-01
