Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,3.22553422426731e-05
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,3.01410747384698e-05
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,2.51443314557356e-05
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,1.34197607735420e-05
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,4.82892001998914e-06
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.78233385878168e-06
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.24437776826059e-06
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.52716425382305e-06
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.18857756822661e-06
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,7.85833540691006e-07
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,8.04100961754664e-07
1.11160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,7.16029559286874e-07
1.21400000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.48703446793078e-06
1.41880000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.81397139299243e-07
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.20799517944843e-06
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-5.41055279814837e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.37434168536558e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-1.86976512153388e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-5.95821373163899e-05
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.70960578557614e-05
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.17392697157801e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.78418496148368e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.43219935277605e-04
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-7.70140906673558e-05
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.49502997028148e-05
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.09080765211700e-04
1.69577208167262e-08,0.00000000000000e+00,5.50000000000000e-01,1.07374707033898e-04
1.81497460151219e-08,0.00000000000000e+00,5.50000000000000e-01,-2.27623964392538e-05
1.98540367310813e-08,0.00000000000000e+00,5.50000000000000e-01,-1.43455290109785e-05
2.29737329754106e-08,0.00000000000000e+00,5.50000000000000e-01,2.98117003321057e-05
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.82128298407655e-05
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,6.91089104670611e-05
2.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,2.39133206084520e-04
2.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,3.10288955523819e-04
2.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.98772478344288e-04
2.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-6.40024737383463e-04
2.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.67539658417383e-03
2.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.63343217078185e-03
2.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-5.93688889291510e-03
2.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.47744077286211e-02
2.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.79635908590302e-01
2.61160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.75067124311985e-01
2.68085096427369e-08,5.50000000000000e-01,5.50000000000000e-01,5.28087859466166e-01
2.81553939888875e-08,5.50000000000000e-01,5.50000000000000e-01,5.69104821731348e-01
2.99386101390208e-08,5.50000000000000e-01,5.50000000000000e-01,5.31313957610416e-01
3.35050424392874e-08,5.50000000000000e-01,5.50000000000000e-01,5.67229024766187e-01
3.51000000000000e-08,5.49999999999973e-01,5.50000000000000e-01,5.33324171439689e-01
3.51100000000000e-08,4.94999999999983e-01,5.50000000000000e-01,5.37160850759181e-01
3.51300000000000e-08,3.84999999999968e-01,5.50000000000000e-01,5.43059412044987e-01
3.51700000000000e-08,1.64999999999973e-01,5.50000000000000e-01,5.48419558393204e-01
3.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.50356784528629e-01
3.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.50833032741031e-01
3.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51568228594617e-01
3.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52250912560961e-01
3.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51771721514755e-01
3.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.41093952275131e-01
3.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.28182630854065e-01
3.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.47641925734842e-01
3.72400000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.50882119771196e-01
3.85248339510407e-08,0.00000000000000e+00,5.50000000000000e-01,5.48879200656070e-01
4.10945018531221e-08,0.00000000000000e+00,5.50000000000000e-01,5.50578786641321e-01
4.48945018531221e-08,0.00000000000000e+00,5.50000000000000e-01,5.49203641864282e-01
4.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.49686861019702e-01
4.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,5.49783353069588e-01
4.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,5.49940652350539e-01
4.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,5.50099054484866e-01
4.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.49630888890166e-01
4.51080000000000e-08,5.50000000000000e-01,5.06000000000023e-01,5.49260838272722e-01
4.51240000000000e-08,5.50000000000000e-01,4.17999999999996e-01,5.48443828125709e-01
4.51560000000000e-08,5.50000000000000e-01,2.42000000000015e-01,5.46925492637004e-01
4.52000000000000e-08,5.50000000000000e-01,3.15303338993544e-14,5.45570967774397e-01
4.52064000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.45442610071002e-01
4.52192000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.45183954620135e-01
4.52448000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.44755769819416e-01
4.52960000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.44661887257052e-01
4.53984000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.46929467357303e-01
4.56032000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.50054550755344e-01
4.60128000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49951640589751e-01
4.64646774085893e-08,5.50000000000000e-01,0.00000000000000e+00,5.50037482446094e-01
4.73684322257680e-08,5.50000000000000e-01,0.00000000000000e+00,5.49964677210329e-01
4.87247221346189e-08,5.50000000000000e-01,0.00000000000000e+00,5.50033690378053e-01
5.11687342222207e-08,5.50000000000000e-01,0.00000000000000e+00,5.49966396171662e-01
5.49687342222207e-08,5.50000000000000e-01,0.00000000000000e+00,5.50033097471029e-01
5.51000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49978667978469e-01
5.51100000000000e-08,4.95000000000020e-01,0.00000000000000e+00,5.49927914627492e-01
5.51300000000000e-08,3.85000000000004e-01,0.00000000000000e+00,5.49831938792713e-01
5.51700000000000e-08,1.65000000000009e-01,0.00000000000000e+00,5.49978881508087e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.50933452013800e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.51297818021914e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.51872762782692e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.52498314219471e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.53104316746774e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.53575000200378e-01
5.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.51592884038817e-01
5.62160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.49074990035622e-01
5.67583302847288e-08,0.00000000000000e+00,0.00000000000000e+00,5.49953733050574e-01
5.78429908541864e-08,0.00000000000000e+00,0.00000000000000e+00,5.49714494696655e-01
5.91693825775679e-08,0.00000000000000e+00,0.00000000000000e+00,5.49838994701415e-01
6.16639818475628e-08,0.00000000000000e+00,0.00000000000000e+00,5.49874556793694e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.49853873953662e-01
6.50100000000000e-08,5.49999999999896e-02,0.00000000000000e+00,5.49936789420709e-01
6.50300000000000e-08,1.64999999999969e-01,0.00000000000000e+00,5.50060742987310e-01
6.50700000000000e-08,3.84999999999927e-01,0.00000000000000e+00,5.50094980684264e-01
6.51000000000000e-08,5.49999999999969e-01,0.00000000000000e+00,5.49910022805767e-01
6.51080000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49828651412910e-01
6.51240000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49676516221425e-01
6.51560000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49502914258311e-01
6.52200000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49543343534601e-01
6.53480000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.52710651353725e-01
6.56040000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.47315636879911e-01
6.61159999999999e-08,5.50000000000000e-01,0.00000000000000e+00,5.90870715135122e-02
6.67862337337992e-08,5.50000000000000e-01,0.00000000000000e+00,-3.97623109841106e-02
6.78013731243441e-08,5.50000000000000e-01,0.00000000000000e+00,3.88264069610677e-02
6.94380261529666e-08,5.50000000000000e-01,0.00000000000000e+00,-3.18960479366288e-02
7.22225258605877e-08,5.50000000000000e-01,0.00000000000000e+00,3.33532198837792e-02
7.51000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-2.89343025060128e-02
7.51100000000000e-08,4.95000000000056e-01,0.00000000000000e+00,-2.20067600752809e-02
7.51300000000000e-08,3.85000000000077e-01,0.00000000000000e+00,-1.19846360527017e-02
7.51700000000000e-08,1.65000000000118e-01,0.00000000000000e+00,-3.59896634160062e-03
7.52000000000000e-08,7.69384556065233e-14,0.00000000000000e+00,-1.38412479432339e-03
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.05333112278772e-03
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-4.99351507734225e-04
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-5.14148659427893e-06
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.08843926710209e-05
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-6.02286484482517e-04
