AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: * --------------------------------------------------------------
Analysis: Transient Analysis
Started on: tir. okt. 31 14:32:56 2023
Time v(clk) v(data) v(out)
1.00000000000000e-08,3.30000000000000e-01,0.00000000000000e+00,2.18715660276446e-05
1.00100000000000e-08,3.30000000000000e-01,3.29999999999992e-02,2.20735687558836e-05
1.00300000000000e-08,3.30000000000000e-01,9.89999999999976e-02,2.22825757397668e-05
1.00700000000000e-08,3.30000000000000e-01,2.30999999999994e-01,2.32994630844710e-05
1.01000000000000e-08,3.30000000000000e-01,3.29999999999998e-01,2.33533721985084e-05
1.01080000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.35200385323500e-05
1.01240000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.37273144088682e-05
1.01560000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.39208890782834e-05
1.02200000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.37850798937116e-05
1.03480000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.40056906688300e-05
1.06040000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.29450766509563e-05
1.11160000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.18306512916010e-05
1.21400000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.59287692423323e-05
1.41880000000000e-08,3.30000000000000e-01,3.30000000000000e-01,7.35720756751129e-06
1.51000000000000e-08,3.30000000000000e-01,3.30000000000000e-01,6.35675113285807e-06
1.51100000000000e-08,2.96999999999995e-01,3.30000000000000e-01,-9.39859929812575e-06
1.51300000000000e-08,2.30999999999997e-01,3.30000000000000e-01,-4.12872676663519e-05
1.51700000000000e-08,9.90000000000001e-02,3.30000000000000e-01,-1.09033488608405e-04
1.52000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.60181874267227e-04
1.52080000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.54254430521670e-04
1.52240000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.42401012390408e-04
1.52560000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.18949467051137e-04
1.53200000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-7.52861302270036e-05
1.54480000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.01095240095245e-05
1.57040000000000e-08,0.00000000000000e+00,3.30000000000000e-01,5.28759866836419e-05
1.62160000000000e-08,0.00000000000000e+00,3.30000000000000e-01,6.32620880930881e-05
1.72400000000000e-08,0.00000000000000e+00,3.30000000000000e-01,1.76480677065837e-05
1.92880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.44056885638243e-05
2.30880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-4.05188854970401e-06
2.50000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.79953240522966e-06
2.50100000000000e-08,3.29999999999937e-02,3.30000000000000e-01,2.78146719550655e-05
2.50300000000000e-08,9.90000000000031e-02,3.30000000000000e-01,7.44866341174238e-05
2.50700000000000e-08,2.31000000000000e-01,3.30000000000000e-01,1.44973059336920e-04
2.51000000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.79034895637524e-04
2.51080000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.73807240831977e-04
2.51240000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.63544525997851e-04
2.51560000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.44237690967886e-04
2.52200000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.09429767839769e-04
2.53480000000000e-08,3.30000000000000e-01,3.30000000000000e-01,5.57825621690378e-05
2.56040000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.81831155139124e-06
2.61160000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-6.86732999522956e-05
2.71400000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-3.69705438423101e-04
2.91880000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-2.08716698794536e-03
3.29880000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.05665694798065e-01
3.51000000000000e-08,3.29999999999984e-01,3.30000000000000e-01,2.32147378667797e-01
3.51100000000000e-08,2.96999999999990e-01,3.30000000000000e-01,2.32761856702392e-01
3.51300000000000e-08,2.30999999999981e-01,3.30000000000000e-01,2.33999453326060e-01
3.51700000000000e-08,9.89999999999837e-02,3.30000000000000e-01,2.36499901015112e-01
3.52000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.38403999302396e-01
3.52080000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.38934580214185e-01
3.52240000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.39979027462207e-01
3.52560000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.42015146511263e-01
3.53200000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.45949487159918e-01
3.54480000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.52644696389502e-01
3.57040000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.62995518066742e-01
3.62160000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.75396234434896e-01
3.72400000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.83333210255238e-01
3.92880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.89287121853503e-01
4.30880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.13591542944504e-01
4.50000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.21814636470327e-01
4.50100000000000e-08,3.29999999999937e-02,3.30000000000000e-01,3.21843830173846e-01
4.50300000000000e-08,9.90000000000031e-02,3.30000000000000e-01,3.21897499164371e-01
4.50700000000000e-08,2.31000000000000e-01,3.30000000000000e-01,3.21991250775435e-01
4.51000000000000e-08,3.30000000000000e-01,3.30000000000000e-01,3.22043707371485e-01
4.51080000000000e-08,3.30000000000000e-01,3.03600000000014e-01,3.22050187907714e-01
4.51240000000000e-08,3.30000000000000e-01,2.50799999999998e-01,3.22069723156400e-01
4.51560000000000e-08,3.30000000000000e-01,1.45200000000009e-01,3.22086274167972e-01
4.52000000000000e-08,3.30000000000000e-01,1.88737914186277e-14,3.22115769025177e-01
4.52064000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.22120302143128e-01
4.52192000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.22128946301592e-01
4.52448000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.22151802382054e-01
4.52960000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.22184832808329e-01
4.53984000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.22272652248618e-01
4.56032000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.22555173354835e-01
4.60128000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.23557416374469e-01
4.68320000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.25820499401389e-01
4.84704000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.28217012095882e-01
5.17472000000001e-08,3.30000000000000e-01,0.00000000000000e+00,3.29917111018589e-01
5.51000000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.30091361755682e-01
5.51100000000000e-08,2.97000000000012e-01,0.00000000000000e+00,3.30074750226138e-01
5.51300000000000e-08,2.31000000000002e-01,0.00000000000000e+00,3.30039056484464e-01
5.51700000000000e-08,9.90000000000056e-02,0.00000000000000e+00,3.29970619901922e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.29955893964427e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.29973067072213e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.30004110598332e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.30066330923790e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.30173743501725e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.30342398710090e-01
5.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.30598001810601e-01
5.62160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.30794585476698e-01
5.72400000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.30963169343538e-01
5.92880000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.30863117414067e-01
6.30880000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.28431633265079e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.27018667879292e-01
6.50100000000000e-08,3.29999999999937e-02,0.00000000000000e+00,3.27029781906309e-01
6.50300000000000e-08,9.89999999999812e-02,0.00000000000000e+00,3.27047625657775e-01
6.50700000000000e-08,2.30999999999956e-01,0.00000000000000e+00,3.27066500740809e-01
6.51000000000000e-08,3.29999999999981e-01,0.00000000000000e+00,3.27064721498571e-01
6.51080000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.27054059699162e-01
6.51240000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.27033651478107e-01
6.51560000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.26996395675235e-01
6.52200000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.26933125763185e-01
6.53480000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.26848658111090e-01
6.56040000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.26775218541136e-01
6.61159999999999e-08,3.30000000000000e-01,0.00000000000000e+00,3.26840764771557e-01
6.71399999999999e-08,3.30000000000000e-01,0.00000000000000e+00,3.27280302586629e-01
6.91879999999998e-08,3.30000000000000e-01,0.00000000000000e+00,3.28760381215699e-01
7.29879999999998e-08,3.30000000000000e-01,0.00000000000000e+00,3.20384635419441e-01
7.51000000000000e-08,3.30000000000000e-01,0.00000000000000e+00,2.22949753269441e-01
7.51100000000000e-08,2.97000000000034e-01,0.00000000000000e+00,2.22062524361241e-01
7.51300000000000e-08,2.31000000000046e-01,0.00000000000000e+00,2.20277039409407e-01
7.51700000000000e-08,9.90000000000711e-02,0.00000000000000e+00,2.16666881967232e-01
7.52000000000000e-08,4.61852778244065e-14,0.00000000000000e+00,2.13945442674357e-01
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.13207769240667e-01
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.11709467486169e-01
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.08662107383968e-01
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.02158352249294e-01
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,1.87770145294957e-01
7.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,1.56026895260316e-01
7.62159999999999e-08,0.00000000000000e+00,0.00000000000000e+00,9.24831578238560e-02
7.72399999999999e-08,0.00000000000000e+00,0.00000000000000e+00,1.77234050852047e-02
7.92879999999998e-08,0.00000000000000e+00,0.00000000000000e+00,-4.44880160254187e-03
8.30879999999998e-08,0.00000000000000e+00,0.00000000000000e+00,2.73348251403916e-03
8.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.09658545247687e-03
8.50100000000000e-08,3.29999999999937e-02,0.00000000000000e+00,-1.07243047379523e-03
8.50300000000000e-08,9.89999999999812e-02,0.00000000000000e+00,-1.01682898421893e-03
8.50700000000000e-08,2.30999999999956e-01,0.00000000000000e+00,-8.90534232116123e-04
8.51000000000000e-08,3.29999999999981e-01,0.00000000000000e+00,-7.97520737283692e-04
8.51080000000000e-08,3.30000000000000e-01,0.00000000000000e+00,-7.86251726044452e-04
8.51240000000000e-08,3.30000000000000e-01,0.00000000000000e+00,-7.63623838043612e-04
8.51560000000000e-08,3.30000000000000e-01,0.00000000000000e+00,-7.18202105300603e-04
8.52200000000000e-08,3.30000000000000e-01,0.00000000000000e+00,-6.32603184401451e-04
8.53480000000000e-08,3.30000000000000e-01,0.00000000000000e+00,-4.91416849073058e-04
8.56040000000000e-08,3.30000000000000e-01,0.00000000000000e+00,-3.01095790480320e-04
8.61159999999999e-08,3.30000000000000e-01,0.00000000000000e+00,-1.14752297550242e-04
8.71399999999999e-08,3.30000000000000e-01,0.00000000000000e+00,-2.08229812081878e-05
8.91879999999998e-08,3.30000000000000e-01,0.00000000000000e+00,1.04332045852444e-05
9.00000000000000e-08,3.30000000000000e-01,0.00000000000000e+00,2.46145238770399e-05
9.00100000000000e-08,3.30000000000000e-01,3.29999999999937e-02,2.50125966995626e-05
9.00300000000000e-08,3.30000000000000e-01,9.89999999999812e-02,2.54454150764374e-05
9.00700000000000e-08,3.30000000000000e-01,2.30999999999956e-01,2.52795621171510e-05
9.01000000000000e-08,3.30000000000000e-01,3.29999999999981e-01,2.52566058157218e-05
9.01080000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.51588075334784e-05
9.01240000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.51250515624427e-05
9.01560000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.50330595143490e-05
9.02200000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.41987407210500e-05
9.03480000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.34724436209508e-05
9.06040000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.23110409338940e-05
9.11159999999999e-08,3.30000000000000e-01,3.30000000000000e-01,2.10627586469687e-05
9.21399999999999e-08,3.30000000000000e-01,3.30000000000000e-01,1.49437849368611e-05
