Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.68924036634231e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,-2.34798541388914e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,8.29108745038776e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,-1.25696568081812e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-4.08082911644569e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-6.93150585649727e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.94370616720141e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.63983081973518e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.21370350513184e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.95598711820161e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.03060500908065e-06
1.11030514535883e-08,6.00000000000000e-01,6.00000000000000e-01,6.17951156398414e-06
1.21011543607651e-08,6.00000000000000e-01,6.00000000000000e-01,4.98786743789725e-06
1.40973601751185e-08,6.00000000000000e-01,6.00000000000000e-01,5.64849111338653e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.61832961556191e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-1.62888512165116e-04
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-3.82286919873381e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.87401117542729e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.34453149604242e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.11603102583736e-03
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.51468403707469e-03
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.04472201613910e-03
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-6.40804570641682e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.34622417310980e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.25587762601678e-04
1.59975848808508e-08,0.00000000000000e+00,6.00000000000000e-01,-4.36514584287860e-04
1.65847546425523e-08,0.00000000000000e+00,6.00000000000000e-01,4.06637595551970e-04
1.76013141855912e-08,0.00000000000000e+00,6.00000000000000e-01,-3.24239185620233e-04
1.85525333475216e-08,0.00000000000000e+00,6.00000000000000e-01,2.62219265881197e-04
2.04549716713825e-08,0.00000000000000e+00,6.00000000000000e-01,-2.26134481977131e-04
2.42549716713825e-08,0.00000000000000e+00,6.00000000000000e-01,2.20501499727507e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.56751168533337e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.59442116672334e-04
