Time,i(vdd)
5.16604352237053e-06,-5.26140457043828e-07
5.24404352237053e-06,3.41057055987040e-07
5.32204352237053e-06,-5.25748020557083e-07
5.40004352237053e-06,3.40670668206257e-07
5.47804352237053e-06,-5.25358645319121e-07
5.55604352237053e-06,3.40277823175489e-07
5.63404352237053e-06,-5.24964819199598e-07
5.71204352237053e-06,3.39868326220358e-07
5.79004352237053e-06,-5.24556403567436e-07
5.86804352237053e-06,3.39459620804602e-07
5.94604352237053e-06,-5.24148060345717e-07
6.02404352237053e-06,3.39051048793492e-07
6.10204352237053e-06,-5.23739873478796e-07
6.18004352237053e-06,3.38642731191278e-07
6.25804352237053e-06,-5.23331988679624e-07
6.33604352237053e-06,3.38234789511088e-07
6.41404352237053e-06,-5.22924523171164e-07
6.49204352237053e-06,3.37827325654288e-07
6.57004352237053e-06,-5.22517568530935e-07
6.64804352237053e-06,3.37420419204624e-07
6.72604352237053e-06,-5.22111198032040e-07
6.80404352237053e-06,3.37014132993542e-07
6.88204352237053e-06,-5.21705468405594e-07
6.96004352237053e-06,3.36608514918575e-07
7.03804352237053e-06,-5.21300424212187e-07
7.11604352237053e-06,3.36203605951210e-07
7.19404352237053e-06,-5.20896101644343e-07
7.27204352237053e-06,3.35799433933536e-07
7.35004352237053e-06,-5.20492525695308e-07
7.42804352237053e-06,3.35396024639243e-07
7.50604352237053e-06,-5.20089718222217e-07
7.58404352237053e-06,3.34993393904873e-07
7.66204352237053e-06,-5.19687696072287e-07
7.74004352237053e-06,3.34591557039241e-07
7.81804352237053e-06,-5.19286470944291e-07
7.89604352237053e-06,3.34190524188190e-07
7.97404352237053e-06,-5.18886053343449e-07
8.05204352237053e-06,3.33790303984743e-07
8.13004352237053e-06,-5.18486449223256e-07
8.20804352237053e-06,3.33390902285970e-07
8.28604352237053e-06,-5.18087663926541e-07
8.36404352237053e-06,3.32992323033742e-07
8.44204352237053e-06,-5.17689702296630e-07
8.52004352237053e-06,3.32594567990961e-07
8.59804352237053e-06,-5.17292566137561e-07
8.67604352237052e-06,3.32197641751407e-07
8.75404352237052e-06,-5.16896257239582e-07
8.83204352237052e-06,3.31801544190414e-07
8.91004352237052e-06,-5.16500775616588e-07
8.98804352237052e-06,3.31406275197073e-07
9.00000000000000e-06,-5.15043975117290e-07
