Time,i(vdd)
5.14460665821595e-06,1.38751412366998e-06
5.22260665821595e-06,-1.43624809552496e-06
5.30060665821595e-06,1.38658039464501e-06
5.37860665821595e-06,-1.43498964491915e-06
5.45660665821595e-06,1.38542283611472e-06
5.53460665821595e-06,-1.43378202758088e-06
5.61260665821595e-06,1.38422959105928e-06
5.69060665821595e-06,-1.43257982270315e-06
5.76860665821595e-06,1.38302964937961e-06
5.84660665821595e-06,-1.43137843691067e-06
5.92460665821595e-06,1.38182907068252e-06
6.00260665821595e-06,-1.43017788314094e-06
6.08060665821595e-06,1.38062924718766e-06
6.15860665821595e-06,-1.42897839905751e-06
6.23660665821595e-06,1.37943052913071e-06
6.31460665821595e-06,-1.42778009450530e-06
6.39260665821595e-06,1.37823301373982e-06
6.47060665821595e-06,-1.42658301371352e-06
6.54860665821595e-06,1.37703673199031e-06
6.62660665821595e-06,-1.42538717421010e-06
6.70460665821595e-06,1.37584169623346e-06
6.78260665821595e-06,-1.42419258416922e-06
6.86060665821595e-06,1.37464791335277e-06
6.93860665821595e-06,-1.42299925091834e-06
7.01660665821595e-06,1.37345538871890e-06
7.09460665821595e-06,-1.42180717744132e-06
7.17260665821595e-06,1.37226412582930e-06
7.25060665821595e-06,-1.42061636781822e-06
7.32860665821595e-06,1.37107414305253e-06
7.40660665821595e-06,-1.41942684001776e-06
7.48460665821595e-06,1.36988542986497e-06
7.56260665821595e-06,-1.41823858609212e-06
7.64060665821595e-06,1.36869799220247e-06
7.71860665821595e-06,-1.41705160809430e-06
7.79660665821595e-06,1.36751183324313e-06
7.87460665821595e-06,-1.41586591099263e-06
7.95260665821595e-06,1.36632695613724e-06
8.03060665821595e-06,-1.41468149842303e-06
8.10860665821595e-06,1.36514336590854e-06
8.18660665821595e-06,-1.41349837425748e-06
8.26460665821595e-06,1.36396106627634e-06
8.34260665821595e-06,-1.41231654311731e-06
8.42060665821595e-06,1.36278006032172e-06
8.49860665821595e-06,-1.41113600732021e-06
8.57660665821595e-06,1.36160035270748e-06
8.65460665821595e-06,-1.40995676783794e-06
8.73260665821595e-06,1.36042194357278e-06
8.81060665821595e-06,-1.40877883253885e-06
8.88860665821595e-06,1.35924483975921e-06
8.96660665821595e-06,-1.40760220562810e-06
9.00000000000000e-06,1.35724546003092e-06
