Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,-2.31274040655054e-05
1.00100000000000e-08,5.00000000000000e-01,4.99999999999988e-02,-1.94893653603159e-05
1.00300000000000e-08,5.00000000000000e-01,1.49999999999996e-01,-1.36674647495047e-05
1.00700000000000e-08,5.00000000000000e-01,3.49999999999992e-01,-6.83583682015154e-06
1.01000000000000e-08,5.00000000000000e-01,4.99999999999996e-01,-4.10293062959310e-06
1.01080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-3.60999986384614e-06
1.01240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.19009096414507e-06
1.01560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.48899916064399e-06
1.02200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,3.51048316605054e-06
1.03480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,7.87399613772638e-06
1.06040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.78782714187077e-06
1.11160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.07328460675263e-06
1.21400000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.45872196427641e-06
1.41880000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.36096971075106e-06
1.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.45423723542757e-06
1.51100000000000e-08,4.49999999999993e-01,5.00000000000000e-01,-5.01242426064127e-05
1.51300000000000e-08,3.49999999999995e-01,5.00000000000000e-01,-1.43820626775121e-04
1.51700000000000e-08,1.50000000000000e-01,5.00000000000000e-01,-2.55985695153255e-04
1.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.04301711494437e-04
1.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-1.04518792346596e-04
1.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.99961013513575e-05
1.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.28421792938444e-04
1.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.53537478389132e-04
1.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,6.02497520214886e-05
1.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-1.52898676172037e-04
