Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.01103182909134e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,-5.03956257977278e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,-2.28813780506210e-07
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,-2.15931757557852e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-3.70082446364550e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.32286955860672e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.32419118667659e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.24347633695399e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.87367508889003e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.57619903831874e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.58657664126832e-06
1.11086620139513e-08,6.00000000000000e-01,6.00000000000000e-01,3.01832791363421e-06
1.21179860418539e-08,6.00000000000000e-01,6.00000000000000e-01,2.87567041665562e-06
1.41366340976592e-08,6.00000000000000e-01,6.00000000000000e-01,2.71845282582683e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.73782461098632e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-8.10398621539643e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.97198611281257e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.24753935621585e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.42912284556449e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.45639028544140e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.69037228383257e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.03875025406903e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.86255560452701e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.85285417535391e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.49493357694368e-04
1.60486795976483e-08,0.00000000000000e+00,6.00000000000000e-01,-2.71261073889785e-04
1.67380387929450e-08,0.00000000000000e+00,6.00000000000000e-01,2.60734471852465e-04
1.78659437102756e-08,0.00000000000000e+00,6.00000000000000e-01,-1.81341403571657e-04
1.91011078434752e-08,0.00000000000000e+00,6.00000000000000e-01,1.32096277026988e-04
2.15714361098744e-08,0.00000000000000e+00,6.00000000000000e-01,-1.07923459411576e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,9.77953584453952e-05
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,2.57289441063596e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,5.07971160705514e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,8.16158041097040e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.46833391008911e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.28191622617641e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.53686426839434e-04
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.01490604199975e-04
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.03272999168476e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.80641131146428e-03
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.78830903475527e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.94605991885927e-01
2.70679448870186e-08,6.00000000000000e-01,6.00000000000000e-01,6.01464394918289e-01
2.82695394841347e-08,6.00000000000000e-01,6.00000000000000e-01,5.98544158617687e-01
3.00564699677497e-08,6.00000000000000e-01,6.00000000000000e-01,6.01218580317227e-01
3.27693354021721e-08,6.00000000000000e-01,6.00000000000000e-01,5.98738667358653e-01
3.51000000000000e-08,5.99999999999970e-01,6.00000000000000e-01,6.01134528288490e-01
3.51100000000000e-08,5.39999999999982e-01,6.00000000000000e-01,6.00561885357349e-01
3.51300000000000e-08,4.19999999999965e-01,6.00000000000000e-01,5.99975974885563e-01
3.51700000000000e-08,1.79999999999970e-01,6.00000000000000e-01,6.00722141356329e-01
3.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.03158767665597e-01
3.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.03784228938100e-01
3.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.04259725980985e-01
3.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.99723256697848e-01
3.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.86159931086291e-01
3.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.93046582152679e-01
3.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.02604053778813e-01
3.60608602869451e-08,0.00000000000000e+00,6.00000000000000e-01,5.97199363672956e-01
3.67745808608353e-08,0.00000000000000e+00,6.00000000000000e-01,6.02033509024010e-01
3.82020220086156e-08,0.00000000000000e+00,6.00000000000000e-01,5.97841494148258e-01
4.10569043041763e-08,0.00000000000000e+00,6.00000000000000e-01,6.01962273679357e-01
4.48569043041763e-08,0.00000000000000e+00,6.00000000000000e-01,5.98000954595389e-01
4.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.01106736538388e-01
4.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,6.00777792103406e-01
4.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,6.00344968220950e-01
4.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,6.00158473342789e-01
4.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.00077240580713e-01
4.51080000000000e-08,6.00000000000000e-01,5.52000000000025e-01,5.99961180524860e-01
4.51240000000000e-08,6.00000000000000e-01,4.55999999999996e-01,5.99736764081932e-01
4.51560000000000e-08,6.00000000000000e-01,2.64000000000016e-01,5.99367486864561e-01
4.52000000000000e-08,6.00000000000000e-01,3.44169137633799e-14,5.99134194746939e-01
4.52064000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99120475425602e-01
4.52192000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99092042030920e-01
4.52448000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99064906548352e-01
4.52960000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99134872428718e-01
4.53984000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99513638139014e-01
4.56032000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00846877024664e-01
4.59144560064706e-08,6.00000000000000e-01,0.00000000000000e+00,6.01967731321889e-01
4.64164505573642e-08,6.00000000000000e-01,0.00000000000000e+00,2.49495422838551e-01
4.73124898515167e-08,6.00000000000000e-01,0.00000000000000e+00,-7.15558575870191e-02
4.82488194734483e-08,6.00000000000000e-01,0.00000000000000e+00,6.12077773175742e-02
5.00637446948585e-08,6.00000000000000e-01,0.00000000000000e+00,-4.05457310348688e-02
5.20034313655941e-08,6.00000000000000e-01,0.00000000000000e+00,3.92477829232123e-02
5.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-2.99994312880443e-02
5.51100000000000e-08,5.40000000000021e-01,0.00000000000000e+00,-2.78464727939552e-02
5.51300000000000e-08,4.20000000000004e-01,0.00000000000000e+00,-2.29656018222141e-02
5.51700000000000e-08,1.80000000000010e-01,0.00000000000000e+00,-1.41048186429075e-02
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-9.43701448357327e-03
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-8.38549675215190e-03
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-6.62001694627516e-03
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-4.63384299181675e-03
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-3.14022559647639e-03
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.07136138889721e-03
5.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.77543349129730e-04
5.60466635316190e-08,0.00000000000000e+00,0.00000000000000e+00,-8.15798379897488e-05
5.67319905948569e-08,0.00000000000000e+00,0.00000000000000e+00,6.58174727339936e-05
5.81026447213327e-08,0.00000000000000e+00,0.00000000000000e+00,-5.64358573893666e-05
6.08439529742843e-08,0.00000000000000e+00,0.00000000000000e+00,5.64819358750742e-05
6.46439529742843e-08,0.00000000000000e+00,0.00000000000000e+00,-5.14375103128689e-05
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.77984403126183e-05
6.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,1.52055447891569e-04
6.50300000000000e-08,1.79999999999966e-01,0.00000000000000e+00,2.87184191197207e-04
6.50700000000000e-08,4.19999999999920e-01,0.00000000000000e+00,2.56812603471712e-04
6.51000000000000e-08,5.99999999999966e-01,0.00000000000000e+00,6.66015928631886e-05
6.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-4.58570087327886e-05
6.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.99763271713921e-04
6.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-3.02052551762369e-04
6.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.82257690737125e-04
6.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-4.17124276310271e-05
6.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.70408976857134e-05
6.61159999999999e-08,6.00000000000000e-01,0.00000000000000e+00,2.53406553542002e-05
6.71399999999999e-08,6.00000000000000e-01,0.00000000000000e+00,-1.33037021946489e-05
6.89573299525767e-08,6.00000000000000e-01,0.00000000000000e+00,1.77130923067958e-05
7.13637316917915e-08,6.00000000000000e-01,0.00000000000000e+00,-1.03015845772589e-05
7.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.51644221333138e-05
7.51100000000000e-08,5.40000000000061e-01,0.00000000000000e+00,-7.25223843334871e-05
7.51300000000000e-08,4.20000000000084e-01,0.00000000000000e+00,-1.93195342199262e-04
