Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.46386314490185e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,2.29774375414965e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.99356321068656e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.59927887405792e-05
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,9.32683697631165e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.06273430377269e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.95485457130407e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.07731813501156e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.15137318337788e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.78866885110276e-05
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.58939650815523e-05
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.28530516804622e-05
1.20140592205529e-08,6.00000000000000e-01,6.00000000000000e-01,1.52307309434427e-05
1.38101776616587e-08,6.00000000000000e-01,6.00000000000000e-01,1.24287961859766e-05
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.39146625233594e-05
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-8.87133434562537e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-2.70529577708928e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-4.10890185090051e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.40023059902947e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.89732647518276e-05
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.13112920715900e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.87199138677250e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.37807522529385e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.83196934986532e-05
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.10266787346729e-04
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.23640190073087e-04
1.69204222374256e-08,0.00000000000000e+00,6.00000000000000e-01,-1.65969363484154e-04
1.80992091320899e-08,0.00000000000000e+00,6.00000000000000e-01,2.62219009823031e-04
2.04567829214186e-08,0.00000000000000e+00,6.00000000000000e-01,-2.34480157535378e-04
2.26901539388911e-08,0.00000000000000e+00,6.00000000000000e-01,2.34577345337722e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.91169728596582e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,-9.63546030390006e-06
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,3.14022576017148e-04
