AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:29:20 2023
Time i(vdd)
6.02508171054543e-06,-3.18901163518919e-08
6.06508171054543e-06,2.84680366721993e-08
6.10508171054543e-06,-3.13771827391017e-08
6.14508171054543e-06,2.78303144250659e-08
6.18508171054543e-06,-3.07800919927356e-08
6.22508171054543e-06,2.73076656344848e-08
6.26508171054543e-06,-3.02828833950533e-08
6.30508171054543e-06,2.67102631516315e-08
6.34508171054543e-06,-2.97061512015607e-08
6.38508171054542e-06,2.62221736015790e-08
6.42508171054542e-06,-2.92329581645931e-08
6.46508171054542e-06,2.56585494399208e-08
6.50508171054542e-06,-2.86822389535234e-08
6.54508171054542e-06,2.52008825957793e-08
6.58508171054542e-06,-2.82343084296822e-08
6.62508171054542e-06,2.46666632615908e-08
6.66508171054542e-06,-2.77094267398815e-08
6.70508171054542e-06,2.42357757313470e-08
6.74508171054542e-06,-2.72860226524325e-08
6.78508171054542e-06,2.37281947996605e-08
6.82508171054542e-06,-2.67863798069583e-08
6.86508171054542e-06,2.33220817908702e-08
6.90508171054542e-06,-2.63866396565935e-08
6.94508171054542e-06,2.28393949884686e-08
6.98508171054542e-06,-2.59110465981971e-08
7.02508171054542e-06,2.24563537833883e-08
7.06508171054542e-06,-2.55337209647395e-08
7.10508171054542e-06,2.19969855225448e-08
7.14508171054542e-06,-2.50808664726284e-08
7.18508171054542e-06,2.16355648808970e-08
7.22508171054542e-06,-2.47246697244118e-08
7.26508171054542e-06,2.11981405355165e-08
7.30508171054542e-06,-2.42933085843913e-08
7.34508171054542e-06,2.08569959323759e-08
7.38508171054542e-06,-2.39570083137931e-08
7.42508171054541e-06,2.04401836149711e-08
7.46508171054541e-06,-2.35459213088331e-08
7.50508171054541e-06,2.01180862702749e-08
7.54508171054541e-06,-2.32283368776166e-08
7.58508171054541e-06,1.97207090362864e-08
7.62508171054541e-06,-2.28363494519941e-08
7.66508171054541e-06,1.94165433172383e-08
7.70508171054541e-06,-2.25363808141161e-08
7.74508171054541e-06,1.90375062313311e-08
7.78508171054541e-06,-2.21624211073440e-08
7.82508171054541e-06,1.87501788800471e-08
7.86508171054541e-06,-2.18790042836374e-08
7.90508171054541e-06,1.83884155844794e-08
7.94508171054541e-06,-2.15220157235692e-08
7.98508171054541e-06,1.81168990847374e-08
8.00000000000000e-06,-2.09992811090350e-08
