AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:29:34 2023
Time i(vdd)
6.01284380111722e-06,4.86164481093768e-08
6.05284380111722e-06,-6.25411143284854e-08
6.09284380111722e-06,4.96288943870060e-08
6.13284380111721e-06,-6.35270411504525e-08
6.17284380111721e-06,5.05862714716715e-08
6.21284380111721e-06,-6.44590196758848e-08
6.25284380111721e-06,5.14910510475120e-08
6.29284380111721e-06,-6.53394775822939e-08
6.33284380111721e-06,5.23456097728021e-08
6.37284380111721e-06,-6.61687080581118e-08
6.41284380111721e-06,5.31502558309341e-08
6.45284380111721e-06,-6.69511867693474e-08
6.49284380111721e-06,5.39111522447136e-08
6.53284380111721e-06,-6.76907703228211e-08
6.57284380111721e-06,5.46282101062291e-08
6.61284380111721e-06,-6.83875586171460e-08
6.65284380111721e-06,5.53035050220759e-08
6.69284380111721e-06,-6.90434378900574e-08
6.73284380111721e-06,5.59389106261845e-08
6.77284380111721e-06,-6.96602597285363e-08
6.81284380111721e-06,5.65362257654633e-08
6.85284380111721e-06,-7.02397910482650e-08
6.89284380111721e-06,5.70971691096134e-08
6.93284380111721e-06,-7.07837181203698e-08
6.97284380111721e-06,5.76233829736634e-08
7.01284380111721e-06,-7.12939920684541e-08
7.05284380111721e-06,5.81163067117438e-08
7.09284380111721e-06,-7.17714647562416e-08
7.13284380111721e-06,5.85777045887727e-08
7.17284380111720e-06,-7.22179195635069e-08
7.21284380111720e-06,5.90088830606326e-08
7.25284380111720e-06,-7.26347965150719e-08
7.29284380111720e-06,5.94112013923768e-08
7.33284380111720e-06,-7.30234419305033e-08
7.37284380111720e-06,5.97859664133172e-08
7.41284380111720e-06,-7.33851378956375e-08
7.45284380111720e-06,6.01344277699220e-08
7.49284380111720e-06,-7.37211093612760e-08
7.53284380111720e-06,6.04577786542243e-08
7.57284380111720e-06,-7.40325259264912e-08
7.61284380111720e-06,6.07571613896623e-08
7.65284380111720e-06,-7.43205057869469e-08
7.69284380111720e-06,6.10336668758877e-08
7.73284380111720e-06,-7.45861167617876e-08
7.77284380111720e-06,6.12883363026879e-08
7.81284380111720e-06,-7.48303803529837e-08
7.85284380111720e-06,6.15221664096129e-08
7.89284380111720e-06,-7.50542713844704e-08
7.93284380111720e-06,6.17361088337068e-08
7.97284380111720e-06,-7.52587215201968e-08
8.00000000000000e-06,6.19750683999695e-08
