Time,i(vdd)
6.02246821981222e-06,1.65930544970083e-07
6.06246821981222e-06,-1.76054183488456e-07
6.10246821981222e-06,1.66435515790021e-07
6.14246821981222e-06,-1.76596878091588e-07
6.18246821981222e-06,1.67016569210148e-07
6.22246821981222e-06,-1.77149673048442e-07
6.26246821981222e-06,1.67523218758960e-07
6.30246821981222e-06,-1.77702767836772e-07
6.34246821981222e-06,1.68127140746688e-07
6.38246821981222e-06,-1.78264660564194e-07
6.42246821981222e-06,1.68638436784708e-07
6.46246821981222e-06,-1.78764088224372e-07
6.50246821981221e-06,1.69219691923220e-07
6.54246821981221e-06,-1.79353827465469e-07
6.58246821981221e-06,1.69788429066523e-07
6.62246821981221e-06,-1.79933555724527e-07
6.66246821981221e-06,1.70370785712874e-07
6.70246821981221e-06,-1.80502832832891e-07
6.74246821981221e-06,1.70924305443742e-07
6.78246821981221e-06,-1.81077132486849e-07
6.82246821981221e-06,1.71518666289722e-07
6.86246821981221e-06,-1.81637225294740e-07
6.90246821981221e-06,1.72102264382644e-07
6.94246821981221e-06,-1.82247098216411e-07
6.98246821981221e-06,1.72695921488197e-07
7.02246821981221e-06,-1.82835998051075e-07
7.06246821981221e-06,1.73287434780179e-07
7.10246821981221e-06,-1.83429877755868e-07
7.14246821981221e-06,1.73883774085506e-07
7.18246821981221e-06,-1.84028554653522e-07
7.22246821981221e-06,1.74484847336185e-07
7.26246821981221e-06,-1.84631923688088e-07
7.30246821981221e-06,1.75090561578842e-07
7.34246821981221e-06,-1.85239887111055e-07
7.38246821981221e-06,1.75700820258370e-07
7.42246821981221e-06,-1.85852348624340e-07
7.46246821981221e-06,1.76315528561576e-07
7.50246821981221e-06,-1.86469213525829e-07
7.54246821981220e-06,1.76934671703815e-07
7.58246821981220e-06,-1.87091118478284e-07
7.62246821981220e-06,1.77558382490701e-07
7.66246821981220e-06,-1.87717066895887e-07
7.70246821981220e-06,1.78186365155868e-07
7.74246821981220e-06,-1.88347086098450e-07
7.78246821981220e-06,1.78818442367339e-07
7.82246821981220e-06,-1.88981125037109e-07
7.86246821981220e-06,1.79454509500045e-07
7.90246821981220e-06,-1.89619104310154e-07
7.94246821981220e-06,1.80094474856319e-07
7.98246821981220e-06,-1.90260938249956e-07
8.00000000000000e-06,1.81128276993567e-07
