Time,i(vdd)
6.01160797670194e-06,-1.40379884422019e-06
6.05160797670194e-06,1.35049707475130e-06
6.09160797670194e-06,-1.39840565561111e-06
6.13160797670194e-06,1.34502497111530e-06
6.17160797670194e-06,-1.39294514738760e-06
6.21160797670194e-06,1.33967530034053e-06
6.25160797670194e-06,-1.38760642317853e-06
6.29160797670194e-06,1.33425769137825e-06
6.33160797670194e-06,-1.38220017472781e-06
6.37160797670194e-06,1.32896192371973e-06
6.41160797670194e-06,-1.37691512285886e-06
6.45160797670194e-06,1.32359802025242e-06
6.49160797670194e-06,-1.37156234968498e-06
6.53160797670193e-06,1.31835537450415e-06
6.57160797670193e-06,-1.36633019624904e-06
6.61160797670193e-06,1.31304440238245e-06
6.65160797670193e-06,-1.36103013456218e-06
6.69160797670193e-06,1.30785411277065e-06
6.73160797670193e-06,-1.35585012297976e-06
6.77160797670193e-06,1.30259531501251e-06
6.81160797670193e-06,-1.35060202366718e-06
6.85160797670193e-06,1.29745688690290e-06
6.89160797670193e-06,-1.34547488458882e-06
6.93160797670193e-06,1.29224865856261e-06
6.97160797670193e-06,-1.34027684814291e-06
7.01160797670193e-06,1.28716099352273e-06
7.05160797670193e-06,-1.33519867379274e-06
7.09160797670193e-06,1.28200453072067e-06
7.13160797670193e-06,-1.33005217840467e-06
7.17160797670193e-06,1.27696695089576e-06
7.21160797670193e-06,-1.32502415514052e-06
7.25160797670193e-06,1.27186031112493e-06
7.29160797670193e-06,-1.31992758055479e-06
7.33160797670193e-06,1.26687212163237e-06
7.37160797670193e-06,-1.31494887310554e-06
7.41160797670193e-06,1.26181476144750e-06
7.45160797670193e-06,-1.30990143951938e-06
7.49160797670193e-06,1.25687533370959e-06
7.53160797670193e-06,-1.30497133466281e-06
7.57160797670192e-06,1.25186659547248e-06
7.61160797670192e-06,-1.29997235541702e-06
7.65160797670193e-06,1.24697526645975e-06
7.69160797670192e-06,-1.29509018181556e-06
7.73160797670192e-06,1.24201448821008e-06
7.77160797670192e-06,-1.29013874619378e-06
7.81160797670192e-06,1.23717021628951e-06
7.85160797670192e-06,-1.28530383678526e-06
7.89160797670192e-06,1.23225679304828e-06
7.93160797670192e-06,-1.28039952092739e-06
7.97160797670192e-06,1.22745933791906e-06
8.00000000000000e-06,-1.27463787990939e-06
