Time,i(vdd)
6.03897873861737e-06,-1.94437116577012e-07
6.07897873861737e-06,1.66002248795920e-07
6.11897873861737e-06,-1.95526516383564e-07
6.15897873861737e-06,1.67080313731727e-07
6.19897873861737e-06,-1.96598167393215e-07
6.23897873861737e-06,1.68141612765877e-07
6.27897873861737e-06,-1.97645077156224e-07
6.31897873861737e-06,1.69177508714727e-07
6.35897873861737e-06,-1.98674824209591e-07
6.39897873861737e-06,1.70197310565446e-07
6.43897873861737e-06,-1.99683216306826e-07
6.47897873861736e-06,1.71191832642719e-07
6.51897873861736e-06,-2.00677700394358e-07
6.55897873861736e-06,1.72170402836261e-07
6.59897873861736e-06,-2.01643023569038e-07
6.63897873861736e-06,1.73126007746247e-07
6.67897873861736e-06,-2.02592714288555e-07
6.71897873861736e-06,1.74066740172392e-07
6.75897873861736e-06,-2.03519616351504e-07
6.79897873861736e-06,1.74984013690162e-07
6.83897873861736e-06,-2.04431289934399e-07
6.87897873861736e-06,1.75884228129515e-07
6.91897873861736e-06,-2.05315706273203e-07
6.95897873861736e-06,1.76768243487598e-07
6.99897873861736e-06,-2.06191784112946e-07
7.03897873861736e-06,1.77629408110132e-07
7.07897873861736e-06,-2.07013691296897e-07
7.11897873861736e-06,1.78445591873378e-07
7.15897873861736e-06,-2.07855308468093e-07
7.19897873861736e-06,1.79276485894286e-07
7.23897873861736e-06,-2.08644293509213e-07
7.27897873861736e-06,1.80060816752159e-07
7.31897873861736e-06,-2.09447795190792e-07
7.35897873861736e-06,1.80853666957012e-07
7.39897873861736e-06,-2.10206472681013e-07
7.43897873861736e-06,1.81605158917210e-07
7.47897873861736e-06,-2.10977019791993e-07
7.51897873861735e-06,1.82367602765946e-07
7.55897873861735e-06,-2.11721975397813e-07
7.59897873861735e-06,1.83102635625076e-07
7.63897873861735e-06,-2.12458052541004e-07
7.67897873861735e-06,1.83833131906854e-07
7.71897873861735e-06,-2.13171365497157e-07
7.75897873861735e-06,1.84536756634578e-07
7.79897873861735e-06,-2.13876635609702e-07
7.83897873861735e-06,1.85236195121548e-07
7.87897873861735e-06,-2.14559121168206e-07
7.91897873861735e-06,1.85909575811147e-07
7.95897873861735e-06,-2.15234104066931e-07
7.99897873861735e-06,1.86578899173350e-07
8.00000000000000e-06,-2.25833116404493e-07
