Time,i(vdd)
6.03207657843135e-06,1.56579177733525e-06
6.07207657843135e-06,-1.80113408943975e-06
6.11207657843135e-06,1.56123205794866e-06
6.15207657843135e-06,-1.79657934384780e-06
6.19207657843134e-06,1.55669490350355e-06
6.23207657843134e-06,-1.79204707619206e-06
6.27207657843134e-06,1.55218015760970e-06
6.31207657843134e-06,-1.78753713233244e-06
6.35207657843134e-06,1.54768766308509e-06
6.39207657843134e-06,-1.78304936191739e-06
6.43207657843134e-06,1.54321726732058e-06
6.47207657843134e-06,-1.77858361404726e-06
6.51207657843134e-06,1.53876882218319e-06
6.55207657843134e-06,-1.77413974198588e-06
6.59207657843134e-06,1.53434217742285e-06
6.63207657843134e-06,-1.76971759909403e-06
6.67207657843134e-06,1.52993718534370e-06
6.71207657843134e-06,-1.76531704241729e-06
6.75207657843134e-06,1.52555370312738e-06
6.79207657843134e-06,-1.76093792911908e-06
6.83207657843134e-06,1.52119158715822e-06
6.87207657843134e-06,-1.75658011773680e-06
6.91207657843134e-06,1.51696402996468e-06
6.95207657843134e-06,-1.75231528863840e-06
6.99207657843134e-06,1.51270447711029e-06
7.03207657843134e-06,-1.74804285415327e-06
7.07207657843134e-06,1.50843110242798e-06
7.11207657843134e-06,-1.74376723770942e-06
7.15207657843134e-06,1.50416035165538e-06
7.19207657843134e-06,-1.73949915391602e-06
7.23207657843133e-06,1.49990114414766e-06
7.27207657843133e-06,-1.73524495936377e-06
7.31207657843133e-06,1.49565794860268e-06
7.35207657843133e-06,-1.73100790519402e-06
7.39207657843133e-06,1.49143299780691e-06
7.43207657843133e-06,-1.72678960189210e-06
7.47207657843133e-06,1.48722739122143e-06
7.51207657843133e-06,-1.72259082295558e-06
7.55207657843133e-06,1.48304164625704e-06
7.59207657843133e-06,-1.71841191521058e-06
7.63207657843133e-06,1.47887597578523e-06
7.67207657843133e-06,-1.71425300312773e-06
7.71207657843133e-06,1.47473043455704e-06
7.75207657843133e-06,-1.71011409375462e-06
7.79207657843133e-06,1.47060498713063e-06
7.83207657843133e-06,-1.70599513051535e-06
7.87207657843133e-06,1.46649955533933e-06
7.91207657843133e-06,-1.70189602353772e-06
7.95207657843133e-06,1.46241403529360e-06
7.99207657843133e-06,-1.69781666642134e-06
8.00000000000000e-06,1.45013450891081e-06
