Time,i(vdd)
6.00998637825922e-06,-1.70523478363287e-06
6.04998637825922e-06,1.52121281486360e-06
6.08998637825922e-06,-1.70406291347252e-06
6.12998637825922e-06,1.52004864365156e-06
6.16998637825922e-06,-1.70292392839646e-06
6.20998637825922e-06,1.51892040270120e-06
6.24998637825922e-06,-1.70174697885170e-06
6.28998637825922e-06,1.51769122269816e-06
6.32998637825922e-06,-1.70060606864052e-06
6.36998637825922e-06,1.51656163769438e-06
6.40998637825922e-06,-1.69943379613083e-06
6.44998637825922e-06,1.51540581139384e-06
6.48998637825921e-06,-1.69829139608954e-06
6.52998637825921e-06,1.51427525049062e-06
6.56998637825921e-06,-1.69712297509903e-06
6.60998637825921e-06,1.51314547658660e-06
6.64998637825921e-06,-1.69599222260803e-06
6.68998637825921e-06,1.51193404191292e-06
6.72998637825921e-06,-1.69483330644475e-06
6.76998637825921e-06,1.51079162543634e-06
6.80998637825921e-06,-1.69367945035163e-06
6.84998637825921e-06,1.50965088203980e-06
6.88998637825921e-06,-1.69252516111326e-06
6.92998637825921e-06,1.50851124287612e-06
6.96998637825921e-06,-1.69137187152187e-06
7.00998637825921e-06,1.50737266938705e-06
7.04998637825921e-06,-1.69021963574666e-06
7.08998637825921e-06,1.50616858118584e-06
7.12998637825921e-06,-1.68906888031319e-06
7.16998637825921e-06,1.50503221584737e-06
7.20998637825921e-06,-1.68791910378428e-06
7.24998637825921e-06,1.50389681962311e-06
7.28998637825921e-06,-1.68677029569437e-06
7.32998637825921e-06,1.50276238437067e-06
7.36998637825921e-06,-1.68562880089915e-06
7.40998637825921e-06,1.50162989672937e-06
7.44998637825921e-06,-1.68447981182706e-06
7.48998637825921e-06,1.50043332657996e-06
7.52998637825921e-06,-1.68333227376232e-06
7.56998637825920e-06,1.49930309556430e-06
7.60998637825920e-06,-1.68218574102474e-06
7.64998637825920e-06,1.49817384350226e-06
7.68998637825920e-06,-1.68104018580477e-06
7.72998637825920e-06,1.49704556356155e-06
7.76998637825920e-06,-1.67989560274340e-06
7.80998637825920e-06,1.49591825110218e-06
7.84998637825920e-06,-1.67875198554430e-06
7.88998637825920e-06,1.49472814140801e-06
7.92998637825920e-06,-1.67763463687241e-06
7.96998637825920e-06,1.49360096570239e-06
8.00000000000000e-06,-1.67630074823002e-06
