Time,i(vdd)
6.00658976046679e-06,-4.55257337619940e-07
6.04658976046679e-06,3.67856604752686e-07
6.08658976046679e-06,-4.53062296500145e-07
6.12658976046679e-06,3.65675903724769e-07
6.16658976046679e-06,-4.50881581429069e-07
6.20658976046679e-06,3.63488109214935e-07
6.24658976046679e-06,-4.48715505980554e-07
6.28658976046679e-06,3.61316590671967e-07
6.32658976046679e-06,-4.46550347584769e-07
6.36658976046679e-06,3.59165844186539e-07
6.40658976046679e-06,-4.44398221817729e-07
6.44658976046679e-06,3.57007817747379e-07
6.48658976046679e-06,-4.42257723507751e-07
6.52658976046679e-06,3.54881769796953e-07
6.56658976046679e-06,-4.40130162051553e-07
6.60658976046679e-06,3.52734075519825e-07
6.64658976046679e-06,-4.38006786088616e-07
6.68658976046679e-06,3.50640129502353e-07
6.72658976046679e-06,-4.35895540905768e-07
6.76658976046679e-06,3.48504960494921e-07
6.80658976046678e-06,-4.33794371452938e-07
6.84658976046678e-06,3.46436047520371e-07
6.88658976046678e-06,-4.31705039460018e-07
6.92658976046678e-06,3.44311823230341e-07
6.96658976046678e-06,-4.29621366800950e-07
7.00658976046678e-06,3.42271907988904e-07
7.04658976046678e-06,-4.27549095718887e-07
7.08658976046678e-06,3.40159708811788e-07
7.12658976046678e-06,-4.25485862392782e-07
7.16658976046678e-06,3.38144610245440e-07
7.20658976046678e-06,-4.23433566527385e-07
7.24658976046678e-06,3.36043715472071e-07
7.28658976046678e-06,-4.21387850338834e-07
7.32658976046678e-06,3.34055162013204e-07
7.36658976046678e-06,-4.19352891830656e-07
7.40658976046678e-06,3.31965919795768e-07
7.44658976046678e-06,-4.17326296316285e-07
7.48658976046678e-06,3.30001585974454e-07
7.52658976046678e-06,-4.15309886220843e-07
7.56658976046678e-06,3.27923870971759e-07
7.60658976046678e-06,-4.13300518952501e-07
7.64658976046678e-06,3.25984172887448e-07
7.68658976046678e-06,-4.11301338645749e-07
7.72658976046678e-06,3.23917847219687e-07
7.76658976046678e-06,-4.09310136812082e-07
7.80658976046678e-06,3.22001478234400e-07
7.84658976046677e-06,-4.07328494261748e-07
7.88658976046677e-06,3.19946783008261e-07
7.92658976046677e-06,-4.05354004281305e-07
7.96658976046677e-06,3.18053577002764e-07
8.00000000000000e-06,-4.03243086972446e-07
