Time,i(vdd)
6.03278390639221e-06,1.29085289999669e-07
6.07278390639221e-06,-1.32214489587308e-07
6.11278390639221e-06,1.28094180570471e-07
6.15278390639221e-06,-1.31221713993207e-07
6.19278390639221e-06,1.27096401770707e-07
6.23278390639221e-06,-1.30221067810721e-07
6.27278390639221e-06,1.26092150382315e-07
6.31278390639221e-06,-1.29213576930228e-07
6.35278390639221e-06,1.25082392197437e-07
6.39278390639221e-06,-1.28200743688884e-07
6.43278390639221e-06,1.24066576553714e-07
6.47278390639221e-06,-1.27182153479325e-07
6.51278390639221e-06,1.23045415829367e-07
6.55278390639221e-06,-1.26158251314575e-07
6.59278390639220e-06,1.22019321262993e-07
6.63278390639220e-06,-1.25129562311782e-07
6.67278390639220e-06,1.20988725153701e-07
6.71278390639220e-06,-1.24096563299598e-07
6.75278390639220e-06,1.19954062222966e-07
6.79278390639220e-06,-1.23059706751051e-07
6.83278390639220e-06,1.18915723199004e-07
6.87278390639220e-06,-1.22019549238811e-07
6.91278390639220e-06,1.17874017339427e-07
6.95278390639220e-06,-1.20976421158052e-07
6.99278390639220e-06,1.16829548748750e-07
7.03278390639220e-06,-1.19929628385685e-07
7.07278390639220e-06,1.15781722842211e-07
7.11278390639220e-06,-1.18880631052006e-07
7.15278390639220e-06,1.14731938569031e-07
7.19278390639220e-06,-1.17829830213329e-07
7.23278390639220e-06,1.13680810001358e-07
7.27278390639220e-06,-1.16777858242659e-07
7.31278390639220e-06,1.12628418175683e-07
7.35278390639220e-06,-1.15724800663757e-07
7.39278390639220e-06,1.11575110415249e-07
7.43278390639220e-06,-1.14636997647651e-07
7.47278390639220e-06,1.10487475360013e-07
7.51278390639220e-06,-1.13549783421230e-07
7.55278390639220e-06,1.09400579598233e-07
7.59278390639220e-06,-1.12463442641878e-07
7.63278390639220e-06,1.08314701832257e-07
7.67278390639220e-06,-1.11378251847688e-07
7.71278390639219e-06,1.07230113790886e-07
7.75278390639219e-06,-1.10294478854656e-07
7.79278390639219e-06,1.06147078446272e-07
7.83278390639219e-06,-1.09212381660296e-07
7.87278390639219e-06,1.05065849902742e-07
7.91278390639219e-06,-1.08132211760517e-07
7.95278390639219e-06,1.03986674375116e-07
7.99278390639219e-06,-1.07054210693876e-07
8.00000000000000e-06,1.00542123557504e-07
