Time,i(vdd)
6.00531458439183e-06,1.79734937849168e-06
6.04531458439183e-06,-1.84072511856758e-06
6.08531458439183e-06,1.79115814103933e-06
6.12531458439183e-06,-1.83455863202294e-06
6.16531458439183e-06,1.78501723110513e-06
6.20531458439183e-06,-1.82844224877748e-06
6.24531458439183e-06,1.77892618933802e-06
6.28531458439182e-06,-1.82237551101102e-06
6.32531458439182e-06,1.77288455769803e-06
6.36531458439182e-06,-1.81635827832393e-06
6.40531458439182e-06,1.76689219864696e-06
6.44531458439182e-06,-1.81038976631526e-06
6.48531458439182e-06,1.76094582562572e-06
6.52531458439182e-06,-1.80446597032860e-06
6.56531458439182e-06,1.75505551402726e-06
6.60531458439182e-06,-1.79858955965550e-06
6.64531458439182e-06,1.74921246804493e-06
6.68531458439182e-06,-1.79276028739345e-06
6.72531458439182e-06,1.74339444518410e-06
6.76531458439182e-06,-1.78698518342720e-06
6.80531458439182e-06,1.73764552286304e-06
6.84531458439182e-06,-1.78125456524118e-06
6.88531458439182e-06,1.73194135351832e-06
6.92531458439182e-06,-1.77556887848234e-06
6.96531458439182e-06,1.72628217333866e-06
7.00531458439182e-06,-1.76992819560491e-06
7.04531458439182e-06,1.72066793983381e-06
7.08531458439182e-06,-1.76433237990547e-06
7.12531458439182e-06,1.71509845036443e-06
7.16531458439182e-06,-1.75878118024791e-06
7.20531458439182e-06,1.70955424194196e-06
7.24531458439182e-06,-1.75327856750267e-06
7.28531458439182e-06,1.70407643713113e-06
7.32531458439181e-06,-1.74781807885736e-06
7.36531458439181e-06,1.69864099829128e-06
7.40531458439181e-06,-1.74240011686389e-06
7.44531458439181e-06,1.69324813728427e-06
7.48531458439181e-06,-1.73702474072786e-06
7.52531458439181e-06,1.68789780486901e-06
7.56531458439181e-06,-1.73169181686729e-06
7.60531458439181e-06,1.68258980630384e-06
7.64531458439181e-06,-1.72640110054398e-06
7.68531458439181e-06,1.67732386202597e-06
7.72531458439181e-06,-1.72115228879637e-06
7.76531458439181e-06,1.67207437038204e-06
7.80531458439181e-06,-1.71594831581072e-06
7.84531458439181e-06,1.66689323168499e-06
7.88531458439181e-06,-1.71078547376095e-06
7.92531458439181e-06,1.66175252021885e-06
7.96531458439181e-06,-1.70566282003817e-06
8.00000000000000e-06,1.65626208163778e-06
