Time,i(vdd)
6.02320581401163e-06,-1.67738588306410e-08
6.06320581401163e-06,1.41763945487293e-08
6.10320581401163e-06,-1.62799031666733e-08
6.14320581401163e-06,1.34843128011646e-08
6.18320581401163e-06,-1.57447351766457e-08
6.22320581401163e-06,1.28673487642678e-08
6.26320581401163e-06,-1.52403837336436e-08
6.30320581401163e-06,1.22503767376816e-08
6.34320581401163e-06,-1.47012804573955e-08
6.38320581401163e-06,1.16994832140282e-08
6.42320581401163e-06,-1.42029781412924e-08
6.46320581401163e-06,1.11393610694806e-08
6.50320581401162e-06,-1.36785372844578e-08
6.54320581401162e-06,1.06373992398561e-08
6.58320581401162e-06,-1.32013336213505e-08
6.62320581401162e-06,1.01203548198058e-08
6.66320581401162e-06,-1.27020686990668e-08
6.70320581401162e-06,9.65748690988640e-09
6.74320581401162e-06,-1.22525430651999e-08
6.78320581401162e-06,9.17638744024236e-09
6.82320581401162e-06,-1.17833489905094e-08
6.86320581401162e-06,8.74753246876173e-09
6.90320581401162e-06,-1.13636699282434e-08
6.94320581401162e-06,8.29963052575368e-09
6.98320581401162e-06,-1.09240539097097e-08
7.02320581401162e-06,7.90257141121773e-09
7.06320581401162e-06,-1.05353355166374e-08
7.10320581401162e-06,7.48528326404556e-09
7.14320581401162e-06,-1.01251582998722e-08
7.18320581401162e-06,7.11882761449723e-09
7.22320581401162e-06,-9.76568234573701e-09
7.26320581401162e-06,6.73048685160794e-09
7.30320581401162e-06,-9.38588773323652e-09
7.34320581401162e-06,6.39251601668062e-09
7.38320581401162e-06,-9.05435547374277e-09
7.42320581401162e-06,6.03386110483584e-09
7.46320581401162e-06,-8.70215653702971e-09
7.50320581401162e-06,5.72331027304949e-09
7.54320581401161e-06,-8.39946573379393e-09
7.58320581401161e-06,5.39177527298966e-09
7.62320581401161e-06,-8.07386433841695e-09
7.66320581401161e-06,5.10936777337571e-09
7.70320581401161e-06,-7.79689814466804e-09
7.74320581401161e-06,4.83990848889991e-09
7.78320581401161e-06,-7.53311748910786e-09
7.82320581401161e-06,4.58196048921907e-09
7.86320581401161e-06,-7.28272852019074e-09
7.90320581401161e-06,4.33672144427143e-09
7.94320581401161e-06,-7.04498140150791e-09
7.98320581401161e-06,4.10466911186354e-09
8.00000000000000e-06,-6.66253961778021e-09
