Time,i(vdd)
5.16807584043070e-06,2.07069765837879e-06
5.24607584043070e-06,-2.12542319916227e-06
5.32407584043070e-06,2.06632261134467e-06
5.40207584043070e-06,-2.12130885700952e-06
5.48007584043070e-06,2.06216527261498e-06
5.55807584043070e-06,-2.11715848561117e-06
5.63607584043070e-06,2.05802883884984e-06
5.71407584043070e-06,-2.11302606362360e-06
5.79207584043070e-06,2.05390886775666e-06
5.87007584043070e-06,-2.10890963680641e-06
5.94807584043070e-06,2.04979374131428e-06
6.02607584043070e-06,-2.10480971024170e-06
6.10407584043070e-06,2.04570704849554e-06
6.18207584043070e-06,-2.10072496115718e-06
6.26007584043070e-06,2.04163551390222e-06
6.33807584043070e-06,-2.09665565620962e-06
6.41607584043070e-06,2.03756557164716e-06
6.49407584043070e-06,-2.09260337381198e-06
6.57207584043070e-06,2.03352601938711e-06
6.65007584043070e-06,-2.08856618268754e-06
6.72807584043070e-06,2.02950156156569e-06
6.80607584043070e-06,-2.08454412311075e-06
6.88407584043070e-06,2.02547912086865e-06
6.96207584043070e-06,-2.08053859910316e-06
7.04007584043070e-06,2.02148635216621e-06
7.11807584043070e-06,-2.07654834250589e-06
7.19607584043070e-06,2.01750875134713e-06
7.27407584043070e-06,-2.07257301934341e-06
7.35207584043069e-06,2.01353293859237e-06
7.43007584043069e-06,-2.06861408626446e-06
7.50807584043069e-06,2.00958645450999e-06
7.58607584043069e-06,-2.06466983073927e-06
7.66407584043069e-06,2.00565467905015e-06
7.74207584043069e-06,-2.06074031900324e-06
7.82007584043069e-06,2.00172469044290e-06
7.89807584043069e-06,-2.05682697887288e-06
7.97607584043069e-06,1.99782365206230e-06
8.05407584043069e-06,-2.05292813238279e-06
8.13207584043069e-06,1.99393713896702e-06
8.21007584043069e-06,-2.04904384764851e-06
8.28807584043069e-06,1.99005235977621e-06
8.36607584043069e-06,-2.04517554049604e-06
8.44407584043069e-06,1.98619620295120e-06
8.52207584043069e-06,-2.04132154745552e-06
8.60007584043069e-06,1.98235439127328e-06
8.67807584043069e-06,-2.03748193476247e-06
8.75607584043069e-06,1.97851427647675e-06
8.83407584043069e-06,-2.03365810307343e-06
8.91207584043069e-06,1.97470244690787e-06
8.99007584043069e-06,-2.02984840833465e-06
9.00000000000000e-06,1.95796897208848e-06
