Time,i(vdd)
5.15029869483564e-06,1.03685543075773e-06
5.22829869483564e-06,-1.07588079785773e-06
5.30629869483564e-06,1.03486244558764e-06
5.38429869483564e-06,-1.07376316513144e-06
5.46229869483564e-06,1.03277520685048e-06
5.54029869483564e-06,-1.07163728969489e-06
5.61829869483564e-06,1.03065860738910e-06
5.69629869483564e-06,-1.06956385042965e-06
5.77429869483564e-06,1.02858665839873e-06
5.85229869483564e-06,-1.06746040049720e-06
5.93029869483564e-06,1.02648486875792e-06
6.00829869483564e-06,-1.06540185530562e-06
6.08629869483564e-06,1.02442778358536e-06
6.16429869483564e-06,-1.06331306867446e-06
6.24229869483564e-06,1.02234053254022e-06
6.32029869483564e-06,-1.06126885613907e-06
6.39829869483564e-06,1.02029769552817e-06
6.47629869483564e-06,-1.05918759997067e-06
6.55429869483564e-06,1.01823502877237e-06
6.63229869483564e-06,-1.05714891997110e-06
6.71029869483564e-06,1.01620344753667e-06
6.78829869483564e-06,-1.05509727208346e-06
6.86629869483564e-06,1.01414611460359e-06
6.94429869483564e-06,-1.05307660136735e-06
7.02229869483564e-06,1.01213064912881e-06
7.10029869483564e-06,-1.05103120024726e-06
7.17829869483564e-06,1.01008435347698e-06
7.25629869483564e-06,-1.04902447292178e-06
7.33429869483564e-06,1.00808983511287e-06
7.41229869483564e-06,-1.04698608511420e-06
7.49029869483564e-06,1.00605549142529e-06
7.56829869483564e-06,-1.04500799533820e-06
7.64629869483564e-06,1.00406790219952e-06
7.72429869483564e-06,-1.04298135686495e-06
7.80229869483564e-06,1.00205170236407e-06
7.88029869483564e-06,-1.04100794232060e-06
7.95829869483564e-06,1.00007882982063e-06
8.03629869483564e-06,-1.03899570879739e-06
8.11429869483564e-06,9.98074007935353e-07
8.19229869483564e-06,-1.03703871495407e-06
8.27029869483564e-06,9.96114089093112e-07
8.34829869483564e-06,-1.03503971035137e-06
8.42629869483564e-06,9.94124646904250e-07
8.50429869483564e-06,-1.03309402969985e-06
8.58229869483563e-06,9.92178304601883e-07
8.66029869483563e-06,-1.03110847204128e-06
8.73829869483563e-06,9.90202184267875e-07
8.81629869483563e-06,-1.02917479301055e-06
8.89429869483563e-06,9.88265768038129e-07
8.97229869483563e-06,-1.02720647206366e-06
9.00000000000000e-06,9.84560806875912e-07
