Time,i(vdd)
5.10305853640046e-06,-8.41625859719637e-07
5.18105853640046e-06,8.20625933263007e-07
5.25905853640046e-06,-8.40275075007920e-07
5.33705853640046e-06,8.19126732809446e-07
5.41505853640046e-06,-8.39128959320196e-07
5.49305853640046e-06,8.17495136270774e-07
5.57105853640046e-06,-8.38039067478628e-07
5.64905853640046e-06,8.15990729513681e-07
5.72705853640046e-06,-8.36741827162471e-07
5.80505853640046e-06,8.14609160424321e-07
5.88305853640046e-06,-8.35387610696539e-07
5.96105853640046e-06,8.13239517039374e-07
6.03905853640046e-06,-8.34041427582811e-07
6.11705853640045e-06,8.11884748514623e-07
6.19505853640045e-06,-8.32683670874965e-07
6.27305853640045e-06,8.10533457135339e-07
6.35105853640045e-06,-8.31341807666063e-07
6.42905853640045e-06,8.09195485457636e-07
6.50705853640045e-06,-8.29997995257307e-07
6.58505853640045e-06,8.07850240085120e-07
6.66305853640045e-06,-8.28664358852830e-07
6.74105853640045e-06,8.06525777658702e-07
6.81905853640045e-06,-8.27311057821639e-07
6.89705853640045e-06,8.05178310015094e-07
6.97505853640045e-06,-8.25998011663115e-07
7.05305853640045e-06,8.03865938059096e-07
7.13105853640045e-06,-8.24656137842034e-07
7.20905853640045e-06,8.02528223890618e-07
7.28705853640045e-06,-8.23353242897159e-07
7.36505853640045e-06,8.01227081539864e-07
7.44305853640045e-06,-8.22022318808756e-07
7.52105853640045e-06,7.99899551971254e-07
7.59905853640045e-06,-8.20729741691556e-07
7.67705853640045e-06,7.98609196920501e-07
7.75505853640045e-06,-8.19409496144190e-07
7.83305853640045e-06,7.97291988759781e-07
7.91105853640045e-06,-8.18127256788629e-07
7.98905853640045e-06,7.96012168235093e-07
8.06705853640045e-06,-8.16817513032619e-07
8.14505853640045e-06,7.94705288552240e-07
8.22305853640045e-06,-8.15545566429038e-07
8.30105853640045e-06,7.93435835628677e-07
8.37905853640045e-06,-8.14246192645720e-07
8.45705853640045e-06,7.92139234351189e-07
8.53505853640045e-06,-8.12984465486432e-07
8.61305853640045e-06,7.90880020920519e-07
8.69105853640045e-06,-8.11695348544296e-07
8.76905853640045e-06,7.89593621982508e-07
8.84705853640045e-06,-8.10443755065758e-07
8.92505853640045e-06,7.88344537804382e-07
9.00000000000000e-06,-8.09139084881894e-07
