Time,i(vdd)
6.01406495230482e-06,1.81740654830736e-06
6.05406495230482e-06,-1.84257291354274e-06
6.09406495230481e-06,1.81342004990350e-06
6.13406495230481e-06,-1.83858787229862e-06
6.17406495230481e-06,1.80943748529158e-06
6.21406495230481e-06,-1.83460688408409e-06
6.25406495230481e-06,1.80545919941239e-06
6.29406495230481e-06,-1.83062882505660e-06
6.33406495230481e-06,1.80148608438893e-06
6.37406495230481e-06,-1.82665576304947e-06
6.41406495230481e-06,1.79751692699516e-06
6.45406495230481e-06,-1.82268766012612e-06
6.49406495230481e-06,1.79355212850145e-06
6.53406495230481e-06,-1.81872447760070e-06
6.57406495230481e-06,1.78959199451606e-06
6.61406495230481e-06,-1.81476615698175e-06
6.65406495230481e-06,1.78563664557312e-06
6.69406495230481e-06,-1.81081291441346e-06
6.73406495230481e-06,1.78168637486819e-06
6.77406495230481e-06,-1.80686487217980e-06
6.81406495230481e-06,1.77778781690590e-06
6.85406495230481e-06,-1.80295545607905e-06
6.89406495230481e-06,1.77384501786741e-06
6.93406495230481e-06,-1.79901646259620e-06
6.97406495230481e-06,1.76991041750177e-06
7.01406495230481e-06,-1.79508404914080e-06
7.05406495230481e-06,1.76598060525787e-06
7.09406495230481e-06,-1.79115710864233e-06
7.13406495230480e-06,1.76205667485814e-06
7.17406495230480e-06,-1.78723607601883e-06
7.21406495230480e-06,1.75813866877786e-06
7.25406495230480e-06,-1.78332112945582e-06
7.29406495230480e-06,1.75422681101365e-06
7.33406495230480e-06,-1.77941228804310e-06
7.37406495230480e-06,1.75032117096159e-06
7.41406495230480e-06,-1.77550971891829e-06
7.45406495230480e-06,1.74642290658054e-06
7.49406495230480e-06,-1.77161292668879e-06
7.53406495230480e-06,1.74253075567412e-06
7.57406495230480e-06,-1.76772291770418e-06
7.61406495230480e-06,1.73864477234563e-06
7.65406495230480e-06,-1.76383966898785e-06
7.69406495230480e-06,1.73476519427174e-06
7.73406495230480e-06,-1.75996316199068e-06
7.77406495230480e-06,1.73089220660051e-06
7.81406495230480e-06,-1.75609342434947e-06
7.85406495230480e-06,1.72702594460150e-06
7.89406495230480e-06,-1.75223051682752e-06
7.93406495230480e-06,1.72316651828564e-06
7.97406495230480e-06,-1.74836866850104e-06
8.00000000000000e-06,1.71824042961320e-06
