Time,i(vdd)
6.00562752125112e-06,1.82467028111110e-06
6.04562752125112e-06,-1.89469925353003e-06
6.08562752125112e-06,1.82069563723982e-06
6.12562752125112e-06,-1.89073029294989e-06
6.16562752125112e-06,1.81673447655480e-06
6.20562752125112e-06,-1.88677472759451e-06
6.24562752125112e-06,1.81278664990424e-06
6.28562752125112e-06,-1.88283240654390e-06
6.32562752125112e-06,1.80885201096605e-06
6.36562752125112e-06,-1.87890318852398e-06
6.40562752125112e-06,1.80493041558485e-06
6.44562752125112e-06,-1.87498693052500e-06
6.48562752125112e-06,1.80102172377994e-06
6.52562752125112e-06,-1.87108349628244e-06
6.56562752125112e-06,1.79712580030495e-06
6.60562752125112e-06,-1.86719274883800e-06
6.64562752125112e-06,1.79324250896868e-06
6.68562752125112e-06,-1.86331458076720e-06
6.72562752125112e-06,1.78937174097504e-06
6.76562752125112e-06,-1.85944883795642e-06
6.80562752125112e-06,1.78551334535219e-06
6.84562752125112e-06,-1.85559539510471e-06
6.88562752125111e-06,1.78166719577694e-06
6.92562752125111e-06,-1.85175412792412e-06
6.96562752125111e-06,1.77783317060058e-06
7.00562752125111e-06,-1.84792491377839e-06
7.04562752125111e-06,1.77401114741281e-06
7.08562752125111e-06,-1.84410763529112e-06
7.12562752125111e-06,1.77020100838270e-06
7.16562752125111e-06,-1.84030217573745e-06
7.20562752125111e-06,1.76640263923078e-06
7.24562752125111e-06,-1.83650842030864e-06
7.28562752125111e-06,1.76261592542891e-06
7.32562752125111e-06,-1.83272625840010e-06
7.36562752125111e-06,1.75884076488300e-06
7.40562752125111e-06,-1.82893077703139e-06
7.44562752125111e-06,1.75505224924216e-06
7.48562752125111e-06,-1.82514700393691e-06
7.52562752125111e-06,1.75127539322201e-06
7.56562752125111e-06,-1.82137482744312e-06
7.60562752125111e-06,1.74751008631791e-06
7.64562752125111e-06,-1.81761413840296e-06
7.68562752125111e-06,1.74375621985706e-06
7.72562752125111e-06,-1.81386483086137e-06
7.76562752125111e-06,1.74001369141199e-06
7.80562752125111e-06,-1.81012680352609e-06
7.84562752125111e-06,1.73628239772174e-06
7.88562752125111e-06,-1.80639995704781e-06
7.92562752125111e-06,1.73256223795506e-06
7.96562752125111e-06,-1.80268418878859e-06
8.00000000000000e-06,1.72858396573503e-06
