Time,i(vdd)
6.03017245597193e-06,6.54824222738062e-08
6.07017245597193e-06,-9.89898106757811e-08
6.11017245597193e-06,6.20599199349333e-08
6.15017245597193e-06,-9.55916266785371e-08
6.19017245597193e-06,5.86946453439063e-08
6.23017245597193e-06,-9.22358549233692e-08
6.27017245597192e-06,5.53428254156739e-08
6.31017245597192e-06,-8.89027665107634e-08
6.35017245597192e-06,5.20313207608893e-08
6.39017245597192e-06,-8.56040431829482e-08
6.43017245597192e-06,4.87431611285494e-08
6.47017245597192e-06,-8.23320935713985e-08
6.51017245597192e-06,4.54883595333324e-08
6.55017245597192e-06,-7.90911835594260e-08
6.59017245597192e-06,4.22603670171242e-08
6.63017245597192e-06,-7.58783040257509e-08
6.67017245597192e-06,3.90628239438432e-08
6.71017245597192e-06,-7.26949241734178e-08
6.75017245597192e-06,3.58931122148148e-08
6.79017245597192e-06,-6.95397656832523e-08
6.83017245597192e-06,3.27524688993589e-08
6.87017245597192e-06,-6.64132455504686e-08
6.91017245597192e-06,2.96397634120726e-08
6.95017245597192e-06,-6.33147375289854e-08
6.99017245597192e-06,2.65553239942929e-08
7.03017245597192e-06,-6.02442618658567e-08
7.07017245597192e-06,2.34985849088347e-08
7.11017245597192e-06,-5.72014446971682e-08
7.15017245597192e-06,2.04695334979997e-08
7.19017245597192e-06,-5.41861568250486e-08
7.23017245597192e-06,1.74678205491120e-08
7.27017245597192e-06,-5.11981216745261e-08
7.31017245597191e-06,1.44933054635867e-08
7.35017245597191e-06,-4.82371557264565e-08
7.39017245597191e-06,1.15457238092742e-08
7.43017245597191e-06,-4.53030212104076e-08
7.47017245597191e-06,8.62488776091488e-09
7.51017245597191e-06,-4.23955160930952e-08
7.55017245597191e-06,5.73056380679275e-09
7.59017245597191e-06,-3.95144187445689e-08
7.63017245597191e-06,2.86255297751374e-09
7.67017245597191e-06,-3.66595249940412e-08
7.71017245597191e-06,2.06378321742596e-11
7.75017245597191e-06,-3.38306177914152e-08
7.79017245597191e-06,-2.79538911969402e-09
7.83017245597191e-06,-3.10274927439695e-08
7.87017245597191e-06,-5.58573604847260e-09
7.91017245597191e-06,-2.82499435151693e-08
7.95017245597191e-06,-8.35060866789300e-09
7.99017245597191e-06,-2.54977613822985e-08
8.00000000000000e-06,-1.52485138556698e-08
