Time,i(vdd)
5.17265303008608e-06,5.70004514488077e-07
5.25065303008608e-06,-5.97142340353689e-07
5.32865303008608e-06,5.67725354909755e-07
5.40665303008608e-06,-5.95886614108784e-07
5.48465303008608e-06,5.66142477329003e-07
5.56265303008608e-06,-5.94365704951557e-07
5.64065303008608e-06,5.64614035748268e-07
5.71865303008608e-06,-5.92840149663391e-07
5.79665303008608e-06,5.63110376620767e-07
5.87465303008608e-06,-5.91336964488073e-07
5.95265303008608e-06,5.61600028085893e-07
6.03065303008608e-06,-5.89843929172825e-07
6.10865303008608e-06,5.60114188468479e-07
6.18665303008608e-06,-5.88342072833335e-07
6.26465303008608e-06,5.58621919634688e-07
6.34265303008608e-06,-5.86869327677063e-07
6.42065303008608e-06,5.57150161659997e-07
6.49865303008608e-06,-5.85390683623218e-07
6.57665303008608e-06,5.55688131087236e-07
6.65465303008608e-06,-5.83934596719321e-07
6.73265303008608e-06,5.54219164393874e-07
6.81065303008608e-06,-5.82474009535187e-07
6.88865303008608e-06,5.52775827280811e-07
6.96665303008608e-06,-5.81022201496619e-07
7.04465303008608e-06,5.51326268101000e-07
7.12265303008608e-06,-5.79595741026575e-07
7.20065303008608e-06,5.49899964904288e-07
7.27865303008608e-06,-5.78159277492275e-07
7.35665303008608e-06,5.48470844902262e-07
7.43465303008608e-06,-5.76744456611031e-07
7.51265303008608e-06,5.47049584068143e-07
7.59065303008608e-06,-5.75326100271488e-07
7.66865303008608e-06,5.45650277608661e-07
7.74665303008608e-06,-5.73926717641884e-07
7.82465303008608e-06,5.44244365332726e-07
7.90265303008608e-06,-5.72535735854443e-07
7.98065303008608e-06,5.42859672885401e-07
8.05865303008608e-06,-5.71136532062685e-07
8.13665303008608e-06,5.41469052805204e-07
8.21465303008608e-06,-5.69763143465451e-07
8.29265303008608e-06,5.40085862744910e-07
8.37065303008608e-06,-5.68381639171433e-07
8.44865303008608e-06,5.38728777304309e-07
8.52665303008608e-06,-5.67023213185961e-07
8.60465303008608e-06,5.37359416504705e-07
8.68265303008608e-06,-5.65660669688845e-07
8.76065303008608e-06,5.36011747140127e-07
8.83865303008608e-06,-5.64313997556978e-07
8.91665303008608e-06,5.34660868526166e-07
8.99465303008608e-06,-5.62968347703812e-07
9.00000000000000e-06,5.24427876532387e-07
