Time,i(vdd)
5.17520417720479e-06,4.88106577584494e-07
5.25320417720479e-06,-5.53070398652873e-07
5.33120417720479e-06,4.85750849944773e-07
5.40920417720479e-06,-5.50778757785429e-07
5.48720417720479e-06,4.83507250856511e-07
5.56520417720479e-06,-5.48511650587310e-07
5.64320417720479e-06,4.81253328410851e-07
5.72120417720479e-06,-5.46262808309559e-07
5.79920417720479e-06,4.79016267933060e-07
5.87720417720479e-06,-5.44037420389714e-07
5.95520417720479e-06,4.76828060190835e-07
6.03320417720479e-06,-5.41855065097460e-07
6.11120417720479e-06,4.74645515630244e-07
6.18920417720479e-06,-5.39673456950486e-07
6.26720417720479e-06,4.72470232139072e-07
6.34520417720479e-06,-5.37502349157572e-07
6.42320417720479e-06,4.70304258755134e-07
6.50120417720479e-06,-5.35321174134243e-07
6.57920417720479e-06,4.68126766728492e-07
6.65720417720479e-06,-5.33159422391256e-07
6.73520417720479e-06,4.65981032917092e-07
6.81320417720479e-06,-5.31034735648408e-07
6.89120417720479e-06,4.63864079237955e-07
6.96920417720479e-06,-5.28924863051533e-07
7.04720417720479e-06,4.61767547802271e-07
7.12520417720479e-06,-5.26841664117389e-07
7.20320417720479e-06,4.59686745952205e-07
7.28120417720479e-06,-5.24767059734063e-07
7.35920417720479e-06,4.57624114339736e-07
7.43720417720479e-06,-5.22716764314669e-07
7.51520417720479e-06,4.55575986897116e-07
7.59320417720479e-06,-5.20675024101659e-07
7.67120417720479e-06,4.53544920056295e-07
7.74920417720479e-06,-5.18655414272147e-07
7.82720417720479e-06,4.51527597224775e-07
7.90520417720479e-06,-5.16645715965825e-07
7.98320417720479e-06,4.49526477144617e-07
8.06120417720479e-06,-5.14651720897864e-07
8.13920417720479e-06,4.47540425230077e-07
8.21720417720479e-06,-5.12676643140503e-07
8.29520417720479e-06,4.45570048262111e-07
8.37320417720479e-06,-5.10713755235131e-07
8.45120417720479e-06,4.43613408651542e-07
8.52920417720479e-06,-5.08764801993076e-07
8.60720417720479e-06,4.41670843413623e-07
8.68520417720479e-06,-5.06829421577903e-07
8.76320417720479e-06,4.39742360987049e-07
8.84120417720479e-06,-5.04908275209734e-07
8.91920417720479e-06,4.37824714056226e-07
8.99720417720479e-06,-5.02998894325824e-07
9.00000000000000e-06,4.11522245915198e-07
