Time,i(vdd)
5.10725668027151e-06,5.91087646450273e-07
5.18525668027151e-06,-6.09859891232623e-07
5.26325668027151e-06,5.89768087203859e-07
5.34125668027151e-06,-6.08064600446732e-07
5.41925668027151e-06,5.88154776958315e-07
5.49725668027151e-06,-6.06377136261977e-07
5.57525668027151e-06,5.86502531025537e-07
5.65325668027151e-06,-6.04712468391336e-07
5.73125668027151e-06,5.84835083367359e-07
5.80925668027151e-06,-6.03079543957211e-07
5.88725668027151e-06,5.83214304506091e-07
5.96525668027151e-06,-6.01426498031769e-07
6.04325668027151e-06,5.81560960441109e-07
6.12125668027151e-06,-5.99821903529605e-07
6.19925668027151e-06,5.79956774995606e-07
6.27725668027150e-06,-5.98188499137734e-07
6.35525668027150e-06,5.78328797296953e-07
6.43325668027150e-06,-5.96600418505171e-07
6.51125668027150e-06,5.76748566694207e-07
6.58925668027150e-06,-5.94986862207687e-07
6.66725668027150e-06,5.75140259406213e-07
6.74525668027150e-06,-5.93423158914149e-07
6.82325668027150e-06,5.73576828308089e-07
6.90125668027150e-06,-5.91830390546065e-07
6.97925668027150e-06,5.71992621199007e-07
7.05725668027150e-06,-5.90282407309882e-07
7.13525668027150e-06,5.70450100038928e-07
7.21325668027150e-06,-5.88713320476189e-07
7.29125668027150e-06,5.68881179080128e-07
7.36925668027150e-06,-5.87185878008832e-07
7.44725668027150e-06,5.67361759721158e-07
7.52525668027150e-06,-5.85631804628721e-07
7.60325668027150e-06,5.65813323658478e-07
7.68125668027150e-06,-5.84127021753847e-07
7.75925668027150e-06,5.64308647702419e-07
7.83725668027150e-06,-5.82592948733164e-07
7.91525668027150e-06,5.62782446463908e-07
7.99325668027150e-06,-5.81102741836418e-07
8.07125668027150e-06,5.61297439112245e-07
8.14925668027150e-06,-5.79627876936805e-07
8.22725668027150e-06,5.59822761084818e-07
8.30525668027150e-06,-5.78152868004557e-07
8.38325668027150e-06,5.58355192460710e-07
8.46125668027150e-06,-5.76688095913973e-07
8.53925668027150e-06,5.56898347426317e-07
8.61725668027150e-06,-5.75229225029476e-07
8.69525668027150e-06,5.55439969448421e-07
8.77325668027150e-06,-5.73782003978638e-07
8.85125668027150e-06,5.53992704711849e-07
8.92925668027150e-06,-5.72334570554944e-07
9.00000000000000e-06,5.52476893918948e-07
