Time,i(vdd)
5.16255827502945e-06,-6.08058700791700e-07
5.24055827502945e-06,5.67790622353766e-07
5.31855827502945e-06,-6.07405117479075e-07
5.39655827502945e-06,5.67148332228196e-07
5.47455827502945e-06,-6.06762459665154e-07
5.55255827502945e-06,5.66506570636359e-07
5.63055827502945e-06,-6.06121289989929e-07
5.70855827502945e-06,5.65866044884888e-07
5.78655827502945e-06,-6.05481295452819e-07
5.86455827502945e-06,5.65226628774623e-07
5.94255827502945e-06,-6.04842391259009e-07
6.02055827502945e-06,5.64588274152920e-07
6.09855827502945e-06,-6.04204541297856e-07
6.17655827502945e-06,5.63950966408202e-07
6.25455827502945e-06,-6.03567735230052e-07
6.33255827502945e-06,5.63314698213787e-07
6.41055827502945e-06,-6.02931969641527e-07
6.48855827502945e-06,5.62679467946137e-07
6.56655827502945e-06,-6.02297241451303e-07
6.64455827502945e-06,5.62045273870901e-07
6.72255827502945e-06,-6.01663548466564e-07
6.80055827502945e-06,5.61412114322393e-07
6.87855827502945e-06,-6.01030890978724e-07
6.95655827502945e-06,5.60779989356098e-07
7.03455827502945e-06,-6.00399266850500e-07
7.11255827502945e-06,5.60148897819930e-07
7.19055827502945e-06,-5.99768674458184e-07
7.26855827502945e-06,5.59518836216501e-07
7.34655827502945e-06,-5.99139111206526e-07
7.42455827502945e-06,5.58889801534024e-07
7.50255827502945e-06,-5.98510576915070e-07
7.58055827502945e-06,5.58261796561768e-07
7.65855827502945e-06,-5.97883067212264e-07
7.73655827502945e-06,5.57634815928837e-07
7.81455827502945e-06,-5.97256583485832e-07
7.89255827502945e-06,5.57008858663587e-07
7.97055827502945e-06,-5.96631121794419e-07
8.04855827502945e-06,5.56383922045570e-07
8.12655827502945e-06,-5.96006680500367e-07
8.20455827502945e-06,5.55760005922030e-07
8.28255827502945e-06,-5.95383257924461e-07
8.36055827502945e-06,5.55137108016781e-07
8.43855827502945e-06,-5.94760851998788e-07
8.51655827502945e-06,5.54515225859332e-07
8.59455827502945e-06,-5.94139462209868e-07
8.67255827502945e-06,5.53894357811827e-07
8.75055827502945e-06,-5.93519084311024e-07
8.82855827502945e-06,5.53274503110850e-07
8.90655827502945e-06,-5.92899720342234e-07
8.98455827502945e-06,5.52655656912672e-07
9.00000000000000e-06,-5.91033936416525e-07
