Time,i(vdd)
5.17186123662535e-06,3.03573937641006e-08
5.24986123662535e-06,-1.05098206365145e-07
5.32786123662535e-06,3.00142347727779e-08
5.40586123662535e-06,-1.04757298354565e-07
5.48386123662535e-06,2.96738416309011e-08
5.56186123662535e-06,-1.04417449750075e-07
5.63986123662535e-06,2.93345437875442e-08
5.71786123662535e-06,-1.04078670890223e-07
5.79586123662535e-06,2.89962868971654e-08
5.87386123662535e-06,-1.03740912849807e-07
5.95186123662535e-06,2.86590338350891e-08
6.02986123662535e-06,-1.03404146280256e-07
6.10786123662535e-06,2.83227586427623e-08
6.18586123662535e-06,-1.03068353453349e-07
6.26386123662535e-06,2.79874483193909e-08
6.34186123662535e-06,-1.02733519377869e-07
6.41986123662535e-06,2.76530941090867e-08
6.49786123662535e-06,-1.02399637363013e-07
6.57586123662535e-06,2.73196878514950e-08
6.65386123662535e-06,-1.02066701843064e-07
6.73186123662535e-06,2.69872264925913e-08
6.80986123662535e-06,-1.01734708709803e-07
6.88786123662535e-06,2.66557052015774e-08
6.96586123662535e-06,-1.01403653314284e-07
7.04386123662535e-06,2.63251187729469e-08
7.12186123662535e-06,-1.01073532867149e-07
7.19986123662535e-06,2.59954659283852e-08
7.27786123662535e-06,-1.00744342955636e-07
7.35586123662535e-06,2.56721706644962e-08
7.43386123662535e-06,-1.00421386265359e-07
7.51186123662535e-06,2.53494803916096e-08
7.58986123662535e-06,-1.00099045653308e-07
7.66786123662535e-06,2.50275056112404e-08
7.74586123662535e-06,-9.97774670221891e-08
7.82386123662535e-06,2.47063153167512e-08
7.90186123662535e-06,-9.94566993458217e-08
7.97986123662535e-06,2.43859531014996e-08
8.05786123662535e-06,-9.91367728774521e-08
8.13586123662535e-06,2.40664409073698e-08
8.21386123662535e-06,-9.88177032710427e-08
8.29186123662535e-06,2.37477901281438e-08
8.36986123662535e-06,-9.84994986868880e-08
8.44786123662535e-06,2.34300057589866e-08
8.52586123662535e-06,-9.81821636355173e-08
8.60386123662535e-06,2.31130902830080e-08
8.68186123662535e-06,-9.78656964934866e-08
8.75986123662535e-06,2.27970451976843e-08
8.83786123662535e-06,-9.75500991068563e-08
8.91586123662535e-06,2.24818679618635e-08
8.99386123662535e-06,-9.72353688670166e-08
9.00000000000000e-06,2.03485007204873e-08
