Time,i(vdd)
6.03034216534942e-06,-1.95114868910502e-07
6.07034216534942e-06,1.35006370839005e-07
6.11034216534942e-06,-1.93574078587196e-07
6.15034216534942e-06,1.33470253292101e-07
6.19034216534942e-06,-1.92108441407145e-07
6.23034216534942e-06,1.32008850059450e-07
6.27034216534942e-06,-1.90583171652174e-07
6.31034216534942e-06,1.30488236157109e-07
6.35034216534942e-06,-1.89132820028036e-07
6.39034216534942e-06,1.29042022436514e-07
6.43034216534942e-06,-1.87622886233151e-07
6.47034216534942e-06,1.27536690032777e-07
6.51034216534942e-06,-1.86187597894341e-07
6.55034216534942e-06,1.26105486205994e-07
6.59034216534942e-06,-1.84692820917859e-07
6.63034216534942e-06,1.24615255862574e-07
6.67034216534942e-06,-1.83272420081356e-07
6.71034216534942e-06,1.23198886522784e-07
6.75034216534942e-06,-1.81792623751576e-07
6.79034216534942e-06,1.21723582999295e-07
6.83034216534942e-06,-1.80386935862437e-07
6.87034216534942e-06,1.20321874606175e-07
6.91034216534942e-06,-1.78921948691350e-07
6.95034216534942e-06,1.18861327012692e-07
6.99034216534941e-06,-1.77530803968490e-07
7.03034216534941e-06,1.17474110806596e-07
7.07034216534941e-06,-1.76081027850358e-07
7.11034216534941e-06,1.16027831642352e-07
7.15034216534941e-06,-1.74703932943514e-07
7.19034216534941e-06,1.14654632834719e-07
7.23034216534941e-06,-1.73267747179332e-07
7.27034216534941e-06,1.13222590492076e-07
7.31034216534941e-06,-1.71905462223304e-07
7.35034216534941e-06,1.11863870183227e-07
7.39034216534941e-06,-1.70483937592291e-07
7.43034216534941e-06,1.10446668981390e-07
7.47034216534941e-06,-1.69135463100867e-07
7.51034216534941e-06,1.09102024292390e-07
7.55034216534941e-06,-1.67728081055288e-07
7.59034216534941e-06,1.07698927233147e-07
7.63034216534941e-06,-1.66393498589313e-07
7.67034216534941e-06,1.06368122638408e-07
7.71034216534941e-06,-1.65000109123941e-07
7.75034216534941e-06,1.04978965444137e-07
7.79034216534941e-06,-1.63679262745111e-07
7.83034216534941e-06,1.03661846567725e-07
7.87034216534941e-06,-1.62299710698732e-07
7.91034216534941e-06,1.02286476479424e-07
7.95034216534941e-06,-1.60992448500349e-07
7.99034216534941e-06,1.00982892054114e-07
8.00000000000000e-06,-1.57483705912844e-07
