Time,i(vdd)
6.02740169383877e-06,-7.31293914481800e-07
6.06740169383877e-06,6.65415336016404e-07
6.10740169383877e-06,-7.25722323302099e-07
6.14740169383877e-06,6.59883272736070e-07
6.18740169383877e-06,-7.20234427756341e-07
6.22740169383877e-06,6.54434615996899e-07
6.26740169383876e-06,-7.14829456738559e-07
6.30740169383876e-06,6.49068381898735e-07
6.34740169383876e-06,-7.09483951755782e-07
6.38740169383876e-06,6.43781352443683e-07
6.42740169383876e-06,-7.04253904604286e-07
6.46740169383876e-06,6.38572119413079e-07
6.50740169383876e-06,-6.99076459869738e-07
6.54740169383876e-06,6.33471512199726e-07
6.58740169383876e-06,-6.94003326221910e-07
6.62740169383876e-06,6.28412342341399e-07
6.66740169383876e-06,-6.88980278542407e-07
6.70740169383876e-06,6.23438474909799e-07
6.74740169383876e-06,-6.84060654375535e-07
6.78740169383876e-06,6.18537513358355e-07
6.82740169383876e-06,-6.79188862445951e-07
6.86740169383876e-06,6.13739968169684e-07
6.90740169383876e-06,-6.74416532812979e-07
6.94740169383876e-06,6.08978766287928e-07
6.98740169383876e-06,-6.69689958602108e-07
7.02740169383876e-06,6.04298701878108e-07
7.06740169383876e-06,-6.65060112002986e-07
7.10740169383876e-06,5.99686778249910e-07
7.14740169383876e-06,-6.60475466031278e-07
7.18740169383876e-06,5.95170867776920e-07
7.22740169383876e-06,-6.55982138243378e-07
7.26740169383876e-06,5.90688401387980e-07
7.30740169383875e-06,-6.51532271644427e-07
7.34740169383875e-06,5.86302158325718e-07
7.38740169383875e-06,-6.47175512421655e-07
7.42740169383875e-06,5.81946601205202e-07
7.46740169383875e-06,-6.42858921356759e-07
7.50740169383875e-06,5.77687559241717e-07
7.54740169383875e-06,-6.38605700925644e-07
7.58740169383875e-06,5.73457604010990e-07
7.62740169383875e-06,-6.34429825323759e-07
7.66740169383875e-06,5.69319470900483e-07
7.70740169383875e-06,-6.30313183847435e-07
7.74740169383875e-06,5.65240645378972e-07
7.78740169383875e-06,-6.26255906686381e-07
7.82740169383875e-06,5.61221018147490e-07
7.86740169383875e-06,-6.22257209848576e-07
7.90740169383875e-06,5.57233492523278e-07
7.94740169383875e-06,-6.18322409612022e-07
7.98740169383875e-06,5.53334106893258e-07
8.00000000000000e-06,-6.10285079079825e-07
