Time,i(vdd)
6.03967123460882e-06,2.09116670837399e-06
6.07967123460882e-06,-2.09241546638442e-06
6.11967123460882e-06,2.08215698021109e-06
6.15967123460882e-06,-2.08349716014317e-06
6.19967123460882e-06,2.07324791907473e-06
6.23967123460882e-06,-2.07459503959602e-06
6.27967123460882e-06,2.06443832399936e-06
6.31967123460882e-06,-2.06587370559018e-06
6.35967123460882e-06,2.05572633687847e-06
6.39967123460882e-06,-2.05716720854553e-06
6.43967123460882e-06,2.04711104019529e-06
6.47967123460882e-06,-2.04863817063612e-06
6.51967123460882e-06,2.03859063052834e-06
6.55967123460882e-06,-2.04020363696310e-06
6.59967123460882e-06,2.03016406140654e-06
6.63967123460882e-06,-2.03174051453124e-06
6.67967123460882e-06,2.02183537177950e-06
6.71967123460882e-06,-2.02349361579566e-06
6.75967123460882e-06,2.01359192030656e-06
6.79967123460882e-06,-2.01533507728501e-06
6.83967123460881e-06,2.00543955817349e-06
6.87967123460881e-06,-2.00714591495020e-06
6.91967123460881e-06,1.99737704336541e-06
6.95967123460881e-06,-1.99916510405755e-06
6.99967123460881e-06,1.98940231261819e-06
7.03967123460881e-06,-1.99127162480333e-06
7.07967123460881e-06,1.98151427588338e-06
7.11967123460881e-06,-1.98334614317138e-06
7.15967123460881e-06,1.97371242294956e-06
7.19967123460881e-06,-1.97562393449475e-06
7.23967123460881e-06,1.96599503497911e-06
7.27967123460881e-06,-1.96798566652462e-06
7.31967123460881e-06,1.95836101202791e-06
7.35967123460881e-06,-1.96031375374016e-06
7.39967123460881e-06,1.95080986173503e-06
7.43967123460881e-06,-1.95284015498681e-06
7.47967123460881e-06,1.94333991913966e-06
7.51967123460881e-06,-1.94544725865238e-06
7.55967123460881e-06,1.93595012442157e-06
7.59967123460881e-06,-1.93801914509125e-06
7.63967123460881e-06,1.92864001240965e-06
7.67967123460881e-06,-1.93078456558073e-06
7.71967123460881e-06,1.92140797192262e-06
7.75967123460881e-06,-1.92362756867316e-06
7.79967123460881e-06,1.91429464172410e-06
7.83967123460881e-06,-1.91647531006722e-06
7.87967123460880e-06,1.90726020983649e-06
7.91967123460880e-06,-1.90951426336332e-06
7.95967123460880e-06,1.90030298991467e-06
7.99967123460880e-06,-1.90262999377844e-06
8.00000000000000e-06,1.57122228759083e-06
